341714|E&O-C14|0.150|0.000|0.000|0.000|0.00|0
3417WB|E&O-WB|0.005|0.000|0.000|0.000|0.00|0
0154|EAH|0.020|0.015|0.020|0.000|0.00|12,691
0154WC|EAH-WC|0.005|0.000|0.000|0.000|0.00|0
0154WD|EAH-WD|0.005|0.010|0.005|0.000|0.00|12,623
0154WE|EAH-WE|0.010|0.000|0.000|0.000|0.00|0
2097|EASTLND|0.100|0.100|0.100|0.000|0.00|1,520
5259|EATECH|0.460|0.450|0.445|-0.015|-3.26|9,430
2143|ECM|0.270|0.000|0.000|0.000|0.00|0
3557|ECOFIRS|0.295|0.295|0.300|+0.005|+1.69|2,055
3557WC|ECOFIRS-WC|0.015|0.000|0.000|0.000|0.00|0
0059|ECOHLDS|0.300|0.280|0.280|-0.020|-6.67|280
5253|ECONBHD|0.465|0.460|0.455|-0.010|-2.15|60,967
5253WA|ECONBHD-WA|0.110|0.115|0.115|+0.005|+4.55|15,126
8206|ECOWLD|0.925|0.925|0.920|-0.005|-0.54|3,636
8206CQ|ECOWLD-CQ|0.005|0.000|0.000|0.000|0.00|0
8206CS|ECOWLD-CS|0.035|0.000|0.000|0.000|0.00|0
8206CT|ECOWLD-CT|0.150|0.150|0.150|0.000|0.00|1,000
8206WA|ECOWLD-WA|0.180|0.180|0.180|0.000|0.00|325
5036|EDARAN|0.545|0.530|0.530|-0.015|-2.75|2,347
7471|EDEN|0.130|0.125|0.125|-0.005|-3.85|75,133
7471WB|EDEN-WB|0.045|0.045|0.040|-0.005|-11.11|21,231
1368|EDGENTA|2.820|2.820|2.820|0.000|0.00|4,133
0107|EDUSPEC|0.030|0.025|0.025|-0.005|-16.67|2,600
0064|EFFICEN|0.190|0.180|0.190|0.000|0.00|1,289
0065|EFORCE|0.480|0.470|0.465|-0.015|-3.13|35,244
0065WA|EFORCE-WA|0.130|0.125|0.125|-0.005|-3.85|11,093
8907|EG|0.475|0.465|0.455|-0.020|-4.21|7,915
8907PA|EG-PA|0.500|0.000|0.000|0.000|0.00|0
8907WC|EG-WC|0.140|0.140|0.145|+0.005|+3.57|260
5081|EIG|0.660|0.000|0.000|0.000|0.00|0
5208|EITA|1.300|1.310|1.310|+0.010|+0.77|20
7182|EKA|0.060|0.060|0.060|0.000|0.00|50
8877|EKOVEST|0.520|0.510|0.505|-0.015|-2.88|128,183
8877CQ|EKOVEST-CQ|0.005|0.000|0.000|0.000|0.00|0
8877CS|EKOVEST-CS|0.035|0.000|0.000|0.000|0.00|0
8877CT|EKOVEST-CT|0.035|0.030|0.030|-0.005|-14.29|3,450
8877WB|EKOVEST-WB|0.070|0.065|0.065|-0.005|-7.14|90,408
9016|EKSONS|0.820|0.775|0.810|-0.010|-1.22|619
5228|ELKDESA|1.380|1.390|1.380|0.000|0.00|838
5228LA|ELKDESA-LA|1.170|0.000|0.000|0.000|0.00|0
0090|ELSOFT|1.000|0.990|0.995|-0.005|-0.50|7,168
7217|EMETALL|0.435|0.425|0.425|-0.010|-2.30|1,675
9091|EMICO|0.180|0.170|0.175|-0.005|-2.78|751
6076|ENCORP|0.360|0.365|0.380|+0.020|+5.56|160
7149|ENGKAH|1.000|0.930|0.930|-0.070|-7.00|2
5056|ENGTEX|0.845|0.810|0.845|0.000|0.00|795
8613|ENRA|1.450|0.000|0.000|0.000|0.00|0
7773|EPMB|0.400|0.370|0.370|-0.030|-7.50|200
0190|ESAFE|0.205|0.000|0.000|0.000|0.00|0
0100|ESCERAM|0.160|0.160|0.160|0.000|0.00|200
03021|ETH|0.170|0.000|0.000|0.000|0.00|0
6815|EUPE|0.660|0.630|0.630|-0.030|-4.55|190
7208|EURO|0.140|0.135|0.135|-0.005|-3.57|2,766
7094|EUROSP|0.405|0.000|0.000|0.000|0.00|0
5101|EVERGRN|0.375|0.370|0.375|0.000|0.00|1,060
7249|EWEIN|0.590|0.585|0.575|-0.015|-2.54|10,930
5283|EWINT|0.760|0.760|0.750|-0.010|-1.32|1,251
5283WA|EWINT-WA|0.145|0.140|0.145|0.000|0.00|1,950
3689|F&N|34.800|34.380|34.400|-0.400|-1.15|5,677
2984|FACBIND|1.270|0.000|0.000|0.000|0.00|0
7047|FAJAR|0.405|0.405|0.395|-0.010|-2.47|13,399
7047WB|FAJAR-WB|0.030|0.035|0.035|+0.005|+16.67|3,477
5029|FAREAST|2.760|0.000|0.000|0.000|0.00|0
6041|FARLIM|0.375|0.360|0.355|-0.020|-5.33|880
7229|FAVCO|2.760|2.630|2.680|-0.080|-2.90|362
06505D|FBMKLCI-C5D|0.085|0.000|0.000|0.000|0.00|0
06505I|FBMKLCI-C5I|0.005|0.000|0.000|0.000|0.00|0
06505J|FBMKLCI-C5J|0.020|0.000|0.000|0.000|0.00|0
06505K|FBMKLCI-C5K|0.005|0.000|0.000|0.000|0.00|0
06505L|FBMKLCI-C5L|0.070|0.000|0.000|0.000|0.00|0
06505M|FBMKLCI-C5M|0.100|0.000|0.000|0.000|0.00|0
06505N|FBMKLCI-C5N|0.030|0.000|0.000|0.000|0.00|0
06505O|FBMKLCI-C5O|0.030|0.025|0.025|-0.005|-16.67|2,490
06505P|FBMKLCI-C5P|0.150|0.135|0.130|-0.020|-13.33|345
06505Q|FBMKLCI-C5Q|0.235|0.215|0.210|-0.025|-10.64|3,335
06505R|FBMKLCI-C5R|0.045|0.045|0.045|0.000|0.00|879
06505S|FBMKLCI-C5S|0.125|0.110|0.115|-0.010|-8.00|282
06505T|FBMKLCI-C5T|0.200|0.190|0.190|-0.010|-5.00|400
06505U|FBMKLCI-C5U|0.150|0.000|0.000|0.000|0.00|0
06505V|FBMKLCI-C5V|0.050|0.045|0.050|0.000|0.00|2,400
06505W|FBMKLCI-C5W|0.025|0.030|0.030|+0.005|+20.00|833
0820EA|FBMKLCI-EA|1.770|0.000|0.000|0.000|0.00|0
06506F|FBMKLCI-H6F|0.020|0.000|0.000|0.000|0.00|0
06506K|FBMKLCI-H6K|0.230|0.000|0.000|0.000|0.00|0
06506L|FBMKLCI-H6L|0.140|0.145|0.145|+0.005|+3.57|2,980
06506M|FBMKLCI-H6M|0.210|0.220|0.220|+0.010|+4.76|2,000
06506N|FBMKLCI-H6N|0.225|0.000|0.000|0.000|0.00|0
06506O|FBMKLCI-H6O|0.360|0.375|0.380|+0.020|+5.56|21,000
06506P|FBMKLCI-H6P|0.055|0.070|0.065|+0.010|+18.18|8,452
06506Q|FBMKLCI-H6Q|0.110|0.110|0.120|+0.010|+9.09|10,716
06506R|FBMKLCI-H6R|0.240|0.000|0.000|0.000|0.00|0
06506S|FBMKLCI-H6S|0.325|0.000|0.000|0.000|0.00|0
06506T|FBMKLCI-H6T|0.110|0.115|0.120|+0.010|+9.09|660
06506U|FBMKLCI-H6U|0.255|0.000|0.000|0.000|0.00|0
06506V|FBMKLCI-H6V|0.275|0.285|0.290|+0.015|+5.45|115
06506W|FBMKLCI-H6W|0.160|0.165|0.165|+0.005|+3.13|320
06506X|FBMKLCI-H6X|0.125|0.140|0.135|+0.010|+8.00|800
06506Y|FBMKLCI-H6Y|0.150|0.000|0.000|0.000|0.00|0
2755|FCW|0.715|0.000|0.000|0.000|0.00|0
5222|FGV|1.190|1.160|1.160|-0.030|-2.52|78,182
522255|FGV-C55|0.010|0.000|0.000|0.000|0.00|0
522256|FGV-C56|0.005|0.000|0.000|0.000|0.00|0
522257|FGV-C57|0.005|0.000|0.000|0.000|0.00|0
522258|FGV-C58|0.010|0.000|0.000|0.000|0.00|0
522259|FGV-C59|0.035|0.000|0.000|0.000|0.00|0
522260|FGV-C60|0.005|0.000|0.000|0.000|0.00|0
522261|FGV-C61|0.025|0.000|0.000|0.000|0.00|0
522262|FGV-C62|0.090|0.090|0.090|0.000|0.00|2,400
522263|FGV-C63|0.185|0.160|0.175|-0.010|-5.41|3,040
522264|FGV-C64|0.250|0.000|0.000|0.000|0.00|0
522265|FGV-C65|0.195|0.185|0.180|-0.015|-7.69|590
522266|FGV-C66|0.320|0.000|0.000|0.000|0.00|0
522267|FGV-C67|0.440|0.420|0.405|-0.035|-7.95|4,568
522268|FGV-C68|0.150|0.000|0.000|0.000|0.00|0
522269|FGV-C69|0.125|0.000|0.000|0.000|0.00|0
522270|FGV-C70|0.110|0.105|0.105|-0.005|-4.55|4
522271|FGV-C71|0.050|0.045|0.045|-0.005|-10.00|860
522272|FGV-C72|0.040|0.040|0.040|0.000|0.00|7,654
522273|FGV-C73|0.090|0.085|0.085|-0.005|-5.56|24,476
6939|FIAMMA|0.490|0.470|0.470|-0.020|-4.08|34
0149|FIBON|0.410|0.000|0.000|0.000|0.00|0
8605|FIHB|0.500|0.490|0.500|0.000|0.00|1,844
8605PA|FIHB-PA|0.085|0.000|0.000|0.000|0.00|0
8605PB|FIHB-PB|0.080|0.000|0.000|0.000|0.00|0
3107|FIMACOR|1.950|1.920|1.920|-0.030|-1.54|100
0150|FINTEC|0.050|0.050|0.050|0.000|0.00|24,449
0150PA|FINTEC-PA|0.025|0.000|0.000|0.000|0.00|0
0150WA|FINTEC-WA|0.010|0.000|0.000|0.000|0.00|0
0150WB|FINTEC-WB|0.020|0.000|0.000|0.000|0.00|0
9318|FITTERS|0.480|0.470|0.470|-0.010|-2.08|46,395
9318WB|FITTERS-WB|0.025|0.020|0.020|-0.005|-20.00|400
5197|FLBHD|1.650|1.650|1.640|-0.010|-0.61|2,488
0116|FOCUS|0.140|0.140|0.135|-0.005|-3.57|45,901
0116WC|FOCUS-WC|0.080|0.085|0.085|+0.005|+6.25|2,090
0157|FOCUSP|0.355|0.330|0.345|-0.010|-2.82|2,673
5277|FPGROUP|0.305|0.295|0.295|-0.010|-3.28|27,390
9172|FPI|1.810|1.800|1.800|-0.010|-0.55|5,301
7210|FREIGHT|0.595|0.595|0.600|+0.005|+0.84|4,806
0128|FRONTKN|0.965|0.950|0.945|-0.020|-2.07|60,778
9377|FSBM|0.095|0.000|0.000|0.000|0.00|0
9377WA|FSBM-WA|0.025|0.000|0.000|0.000|0.00|0
7184|G3|0.710|0.000|0.000|0.000|0.00|0
7184WA|G3-WA|0.700|0.000|0.000|0.000|0.00|0
9261|GADANG|0.655|0.650|0.640|-0.015|-2.29|30,259
9261WB|GADANG-WB|0.200|0.195|0.195|-0.005|-2.50|10,854
5398|GAMUDA|2.890|2.860|2.840|-0.050|-1.73|36,454
539851|GAMUDA-C51|0.005|0.000|0.000|0.000|0.00|0
539853|GAMUDA-C53|0.005|0.000|0.000|0.000|0.00|0
539856|GAMUDA-C56|0.030|0.000|0.000|0.000|0.00|0
539857|GAMUDA-C57|0.045|0.030|0.030|-0.015|-33.33|1,500
539858|GAMUDA-C58|0.065|0.055|0.060|-0.005|-7.69|20,000
539859|GAMUDA-C59|0.170|0.160|0.155|-0.015|-8.82|2,320
539860|GAMUDA-C60|0.105|0.000|0.000|0.000|0.00|0
539861|GAMUDA-C61|0.075|0.065|0.065|-0.010|-13.33|8,300
539862|GAMUDA-C62|0.100|0.090|0.090|-0.010|-10.00|507
539863|GAMUDA-C63|0.100|0.090|0.090|-0.010|-10.00|800
539864|GAMUDA-C64|0.150|0.085|0.085|-0.065|-43.33|1,348
5398WE|GAMUDA-WE|0.220|0.220|0.210|-0.010|-4.55|13,844
5209|GASMSIA|2.880|2.840|2.880|0.000|0.00|382
5226|GBGAQRS|1.250|1.220|1.240|-0.010|-0.80|28,818
5226WB|GBGAQRS-WB|0.320|0.310|0.315|-0.005|-1.56|105,237
5102|GCB|3.690|3.690|3.630|-0.060|-1.63|1,476
5102CA|GCB-CA|0.280|0.270|0.270|-0.010|-3.57|440
5102CB|GCB-CB|0.185|0.175|0.170|-0.015|-8.11|2,498
5102CC|GCB-CC|0.140|0.135|0.135|-0.005|-3.57|7,998
5102CD|GCB-CD|0.110|0.000|0.000|0.000|0.00|0
5102CE|GCB-CE|0.150|0.145|0.145|-0.005|-3.33|430
5592|GCE|0.470|0.470|0.470|0.000|0.00|140
0198|GDB|0.275|0.275|0.275|0.000|0.00|2,043
0078|GDEX|0.360|0.355|0.345|-0.015|-4.17|39,489
0078WB|GDEX-WB|0.065|0.065|0.055|-0.010|-15.38|14,044
0580C1|GEELY-C1|0.065|0.000|0.000|0.000|0.00|0
0104|GENETEC|1.700|1.690|1.660|-0.040|-2.35|71
4715|GENM|3.380|3.360|3.320|-0.060|-1.78|44,794
471538|GENM-C38|0.005|0.000|0.000|0.000|0.00|0
471540|GENM-C40|0.150|0.000|0.000|0.000|0.00|0
471541|GENM-C41|0.005|0.000|0.000|0.000|0.00|0
471542|GENM-C42|0.030|0.030|0.030|0.000|0.00|2,573
471543|GENM-C43|0.040|0.035|0.035|-0.005|-12.50|1,000
471544|GENM-C44|0.075|0.000|0.000|0.000|0.00|0
471545|GENM-C45|0.150|0.145|0.140|-0.010|-6.67|1,439
471546|GENM-C46|0.105|0.100|0.100|-0.005|-4.76|24,000
471547|GENM-C47|0.125|0.125|0.125|0.000|0.00|3,000
471548|GENM-C48|0.130|0.000|0.000|0.000|0.00|0
471549|GENM-C49|0.195|0.185|0.185|-0.010|-5.13|4,700
471550|GENM-C50|0.175|0.165|0.160|-0.015|-8.57|268
471551|GENM-C51|0.125|0.115|0.115|-0.010|-8.00|1,999
471552|GENM-C52|0.215|0.000|0.000|0.000|0.00|0
471553|GENM-C53|0.120|0.115|0.115|-0.005|-4.17|1,400
471554|GENM-C54|0.080|0.000|0.000|0.000|0.00|0
471555|GENM-C55|0.065|0.060|0.060|-0.005|-7.69|23,700
2291|GENP|10.400|10.180|10.600|+0.200|+1.92|942
2291WA|GENP-WA|2.450|2.450|2.410|-0.040|-1.63|43
3182|GENTING|6.920|6.920|6.860|-0.060|-0.87|23,920
318251|GENTINGC51|0.005|0.000|0.000|0.000|0.00|0
318255|GENTINGC55|0.050|0.000|0.000|0.000|0.00|0
318256|GENTINGC56|0.030|0.000|0.000|0.000|0.00|0
318257|GENTINGC57|0.080|0.075|0.075|-0.005|-6.25|21,973
318258|GENTINGC58|0.060|0.055|0.060|0.000|0.00|5,059
318259|GENTINGC59|0.085|0.000|0.000|0.000|0.00|0
318260|GENTINGC60|0.110|0.000|0.000|0.000|0.00|0
318261|GENTINGC61|0.110|0.100|0.100|-0.010|-9.09|1,217
318262|GENTINGC62|0.135|0.130|0.125|-0.010|-7.41|4,400
318263|GENTINGC63|0.125|0.120|0.120|-0.005|-4.00|19,996
318264|GENTINGC64|0.090|0.070|0.070|-0.020|-22.22|1,000
7197|GESHEN|0.610|0.000|0.000|0.000|0.00|0
5079|GETS|0.120|0.125|0.120|0.000|0.00|260
0039|GFM|0.495|0.490|0.485|-0.010|-2.02|10,556
0039WC|GFM-WC|0.205|0.195|0.195|-0.010|-4.88|17,821
0021|GHLSYS|1.640|1.630|1.640|0.000|0.00|1,853
0021CA|GHLSYS-CA|0.110|0.000|0.000|0.000|0.00|0
3204|GKENT|1.120|1.110|1.090|-0.030|-2.68|22,638
7382|GLBHD|0.370|0.370|0.370|0.000|0.00|7
5020|GLOMAC|0.370|0.360|0.365|-0.005|-1.35|3,026
5220|GLOTEC|0.470|0.460|0.460|-0.010|-2.13|956
5220WA|GLOTEC-WA|0.065|0.065|0.070|+0.005|+7.69|852
9962|GMUTUAL|0.275|0.000|0.000|0.000|0.00|0
0045|GNB|0.050|0.050|0.050|0.000|0.00|2,000
1147|GOB|0.185|0.185|0.185|0.000|0.00|44
1147WA|GOB-WA|0.005|0.000|0.000|0.000|0.00|0
0074|GOCEAN|0.120|0.115|0.120|0.000|0.00|6,370
0074WA|GOCEAN-WA|0.005|0.000|0.000|0.000|0.00|0
0828EA|GOLDETF|1.750|1.765|1.765|+0.015|+0.86|1,020
7192|GOODWAY|0.210|0.210|0.205|-0.005|-2.38|7,287
2135|GOPENG|0.690|0.000|0.000|0.000|0.00|0
7096|GPA|0.100|0.100|0.100|0.000|0.00|3,202
7096WA|GPA-WA|0.030|0.030|0.030|0.000|0.00|11,630
0082|GPACKET|0.315|0.315|0.310|-0.005|-1.59|2,346
0082WB|GPACKET-WB|0.075|0.080|0.080|+0.005|+6.67|499
5649|GPHAROS|0.230|0.220|0.220|-0.010|-4.35|727
0056|GRANFLO|0.205|0.200|0.200|-0.005|-2.44|2,691
0136|GREENYB|0.135|0.130|0.145|+0.010|+7.41|6,485
7077|GSB|0.190|0.180|0.190|0.000|0.00|13,719
7022|GTRONIC|1.690|1.680|1.670|-0.020|-1.18|6,593
7022CR|GTRONIC-CR|0.005|0.000|0.000|0.000|0.00|0
7022CS|GTRONIC-CS|0.005|0.000|0.000|0.000|0.00|0
7022CT|GTRONIC-CT|0.005|0.000|0.000|0.000|0.00|0
7022CU|GTRONIC-CU|0.030|0.000|0.000|0.000|0.00|0
7022CV|GTRONIC-CV|0.065|0.000|0.000|0.000|0.00|0
7022CW|GTRONIC-CW|0.040|0.000|0.000|0.000|0.00|0
3247|GUH|0.470|0.000|0.000|0.000|0.00|0
7676|GUNUNG|0.290|0.285|0.290|0.000|0.00|623
7676WB|GUNUNG-WB|0.050|0.000|0.000|0.000|0.00|0
1503|GUOCO|0.780|0.000|0.000|0.000|0.00|0
7668|HAIO|2.720|2.700|2.700|-0.020|-0.74|546
7668CG|HAIO-CG|0.075|0.000|0.000|0.000|0.00|0
5151|HALEX|0.920|0.915|0.865|-0.055|-5.98|1,405
7253|HANDAL|0.375|0.365|0.360|-0.015|-4.00|1,637
3034|HAPSENG|9.880|9.950|9.800|-0.080|-0.81|5,731
3034CX|HAPSENG-CX|0.030|0.000|0.000|0.000|0.00|0
2062|HARBOUR|0.700|0.685|0.695|-0.005|-0.71|163
2062WC|HARBOUR-WC|0.085|0.000|0.000|0.000|0.00|0
5008|HARISON|3.800|0.000|0.000|0.000|0.00|0
7501|HARNLEN|0.700|0.695|0.700|0.000|0.00|1,950
5168|HARTA|4.620|4.520|4.570|-0.050|-1.08|51,493
516811|HARTA-C11|0.005|0.000|0.000|0.000|0.00|0
516815|HARTA-C15|0.020|0.000|0.000|0.000|0.00|0
516816|HARTA-C16|0.010|0.000|0.000|0.000|0.00|0
516817|HARTA-C17|0.005|0.000|0.000|0.000|0.00|0
516818|HARTA-C18|0.005|0.005|0.005|0.000|0.00|180
516819|HARTA-C19|0.055|0.000|0.000|0.000|0.00|0
516820|HARTA-C20|0.050|0.000|0.000|0.000|0.00|0
516821|HARTA-C21|0.070|0.055|0.055|-0.015|-21.43|5,000
516822|HARTA-C22|0.050|0.045|0.050|0.000|0.00|3,602
5187|HBGLOB|0.125|0.120|0.115|-0.010|-8.00|7,633
7105|HCK|1.250|1.250|1.250|0.000|0.00|180
7105WA|HCK-WA|0.295|0.000|0.000|0.000|0.00|0
3255|HEIM|22.980|22.980|22.780|-0.200|-0.87|229
5121|HEKTAR|1.130|1.120|1.130|0.000|0.00|2,010
4324|HENGYUAN|5.990|5.990|5.790|-0.200|-3.34|4,692
4324C1|HENGYUAN-C1|0.005|0.000|0.000|0.000|0.00|0
4324C2|HENGYUAN-C2|0.005|0.000|0.000|0.000|0.00|0
4324C4|HENGYUAN-C4|0.030|0.000|0.000|0.000|0.00|0
4324C5|HENGYUAN-C5|0.035|0.000|0.000|0.000|0.00|0
4324C6|HENGYUAN-C6|0.055|0.000|0.000|0.000|0.00|0
4324C7|HENGYUAN-C7|0.190|0.185|0.180|-0.010|-5.26|610
4324C8|HENGYUAN-C8|0.120|0.110|0.105|-0.015|-12.50|1,600
4324C9|HENGYUAN-C9|0.150|0.000|0.000|0.000|0.00|0
4324CZ|HENGYUAN-CZ|0.010|0.000|0.000|0.000|0.00|0
5095|HEVEA|0.640|0.635|0.635|-0.005|-0.78|2,933
5095WB|HEVEA-WB|0.450|0.000|0.000|0.000|0.00|0
3298|HEXZA|0.705|0.705|0.700|-0.005|-0.71|200
0175|HHGROUP|0.120|0.120|0.125|+0.005|+4.17|2,025
0160|HHHCORP|0.095|0.090|0.090|-0.005|-5.26|1,180
5072|HIAPTEK|0.295|0.290|0.290|-0.005|-1.69|14,748
5072LA|HIAPTEK-LA|0.300|0.000|0.000|0.000|0.00|0
5072WB|HIAPTEK-WB|0.080|0.080|0.080|0.000|0.00|8,503
5199|HIBISCS|1.100|1.070|1.050|-0.050|-4.55|438,678
5199CM|HIBISCS-CM|0.100|0.090|0.085|-0.015|-15.00|15,998
5199CN|HIBISCS-CN|0.085|0.075|0.075|-0.010|-11.76|2,000
5199CO|HIBISCS-CO|0.080|0.000|0.000|0.000|0.00|0
5199CP|HIBISCS-CP|0.065|0.000|0.000|0.000|0.00|0
5199CQ|HIBISCS-CQ|0.140|0.130|0.120|-0.020|-14.29|36,465
5199CR|HIBISCS-CR|0.125|0.125|0.110|-0.015|-12.00|61,723
5199CS|HIBISCS-CS|0.110|0.000|0.000|0.000|0.00|0
5199CT|HIBISCS-CT|0.130|0.000|0.000|0.000|0.00|0
5199CU|HIBISCS-CU|0.105|0.100|0.090|-0.015|-14.29|26,163
5199CV|HIBISCS-CV|0.080|0.085|0.085|+0.005|+6.25|400
5199CW|HIBISCS-CW|0.095|0.085|0.080|-0.015|-15.79|6,104
5199WC|HIBISCS-WC|0.500|0.485|0.475|-0.025|-5.00|87,918
7033|HIGHTEC|1.200|0.000|0.000|0.000|0.00|0
8443|HIL|0.595|0.585|0.580|-0.015|-2.52|3,030
8443WB|HIL-WB|0.245|0.230|0.230|-0.015|-6.12|140
0505CF|HKEX-CF|0.425|0.000|0.000|0.000|0.00|0
5819|HLBANK|20.400|20.460|20.300|-0.100|-0.49|9,346
5819CN|HLBANK-CN|0.030|0.035|0.035|+0.005|+16.67|1,000
5819CO|HLBANK-CO|0.120|0.000|0.000|0.000|0.00|0
5274|HLCAP|9.600|0.000|0.000|0.000|0.00|0
1082|HLFG|19.460|19.220|18.920|-0.540|-2.77|3,070
3301|HLIND|9.950|10.000|9.920|-0.030|-0.30|349
0188|HLT|0.130|0.000|0.000|0.000|0.00|0
0188WA|HLT-WA|0.050|0.000|0.000|0.000|0.00|0
5169|HOHUP|0.405|0.400|0.385|-0.020|-4.94|5,157
5165|HOKHENG|0.675|0.670|0.650|-0.025|-3.70|1,944
5160|HOMERIZ|0.615|0.615|0.610|-0.005|-0.81|896
5160WA|HOMERIZ-WA|0.070|0.060|0.060|-0.010|-14.29|70
7010|HOOVER|0.600|0.595|0.600|0.000|0.00|1,590
06513U|HSI-C3U|0.015|0.000|0.000|0.000|0.00|0
06513V|HSI-C3V|0.050|0.020|0.005|-0.045|-90.00|139,678
06513W|HSI-C3W|0.420|0.185|0.190|-0.230|-54.76|3,731
06513X|HSI-C3X|1.010|0.760|0.745|-0.265|-26.24|20
06513Y|HSI-C3Y|0.100|0.000|0.000|0.000|0.00|0
06513Z|HSI-C3Z|0.170|0.130|0.110|-0.060|-35.29|178,117
06515A|HSI-C5A|0.390|0.295|0.280|-0.110|-28.21|506,991
06515B|HSI-C5B|0.720|0.595|0.560|-0.160|-22.22|21,248
06515C|HSI-C5C|0.200|0.170|0.140|-0.060|-30.00|40,696
06515D|HSI-C5D|0.340|0.270|0.245|-0.095|-27.94|593,239
06515E|HSI-C5E|0.645|0.500|0.505|-0.140|-21.71|24,773
06515F|HSI-C5F|0.970|0.860|0.860|-0.110|-11.34|100
06515G|HSI-C5G|0.535|0.460|0.425|-0.110|-20.56|43,319
06515H|HSI-C5H|0.830|0.000|0.000|0.000|0.00|0
06515I|HSI-C5I|1.190|1.040|1.040|-0.150|-12.61|100
06515J|HSI-C5J|0.680|0.560|0.555|-0.125|-18.38|55,115
06515K|HSI-C5K|0.990|0.000|0.000|0.000|0.00|0
06515L|HSI-C5L|1.410|0.000|0.000|0.000|0.00|0
06515M|HSI-C5M|1.910|1.750|1.720|-0.190|-9.95|230
06515N|HSI-C5N|0.280|0.220|0.220|-0.060|-21.43|500
06515O|HSI-C5O|0.420|0.370|0.360|-0.060|-14.29|159
06515P|HSI-C5P|0.610|0.555|0.555|-0.055|-9.02|50
06515Q|HSI-C5Q|0.935|0.815|0.830|-0.105|-11.23|100
06514V|HSI-H4V|0.005|0.000|0.000|0.000|0.00|0
06514W|HSI-H4W|0.005|0.005|0.005|0.000|0.00|100
06514X|HSI-H4X|0.005|0.005|0.005|0.000|0.00|800
06514Y|HSI-H4Y|0.005|0.005|0.005|0.000|0.00|30
06514Z|HSI-H4Z|0.005|0.010|0.005|0.000|0.00|2,259
06516A|HSI-H6A|0.015|0.020|0.020|+0.005|+33.33|27,407
06516B|HSI-H6B|0.025|0.040|0.040|+0.015|+60.00|2,497
06516C|HSI-H6C|0.070|0.090|0.090|+0.020|+28.57|105,737
06516D|HSI-H6D|0.050|0.000|0.000|0.000|0.00|0
06516E|HSI-H6E|0.110|0.140|0.130|+0.020|+18.18|2,825
06516F|HSI-H6F|0.220|0.265|0.260|+0.040|+18.18|405,447
06516G|HSI-H6G|0.415|0.480|0.480|+0.065|+15.66|210,737
06516H|HSI-H6H|0.070|0.000|0.000|0.000|0.00|0
06516I|HSI-H6I|0.130|0.000|0.000|0.000|0.00|0
06516J|HSI-H6J|0.240|0.275|0.280|+0.040|+16.67|42,551
06516K|HSI-H6K|0.075|0.070|0.070|-0.005|-6.67|200
06516L|HSI-H6L|0.125|0.000|0.000|0.000|0.00|0
06516M|HSI-H6M|0.155|0.190|0.190|+0.035|+22.58|33,990
06516N|HSI-H6N|0.265|0.300|0.315|+0.050|+18.87|4,016
06516O|HSI-H6O|0.225|0.000|0.000|0.000|0.00|0
06516P|HSI-H6P|0.320|0.000|0.000|0.000|0.00|0
06516Q|HSI-H6Q|0.455|0.000|0.000|0.000|0.00|0
06516R|HSI-H6R|0.630|0.000|0.000|0.000|0.00|0
6238|HSL|1.450|0.000|0.000|0.000|0.00|0
5138|HSPLANT|1.700|1.700|1.700|0.000|0.00|100
0185|HSSEB|1.190|1.170|1.170|-0.020|-1.68|13,695
0185WA|HSSEB-WA|0.230|0.230|0.220|-0.010|-4.35|3,219
5028|HTPADU|0.705|0.700|0.730|+0.025|+3.55|4,751
2739|HUAAN|0.255|0.250|0.255|0.000|0.00|243,550
5062|HUAYANG|0.390|0.390|0.390|0.000|0.00|804
7013|HUBLINE|0.060|0.055|0.055|-0.005|-8.33|103,478
7013WA|HUBLINE-WA|0.005|0.000|0.000|0.000|0.00|0
7013WB|HUBLINE-WB|0.010|0.000|0.000|0.000|0.00|0
7013WC|HUBLINE-WC|0.020|0.020|0.020|0.000|0.00|7
5000|HUMEIND|0.710|0.730|0.710|0.000|0.00|5,486
5024|HUPSENG|1.000|1.000|0.995|-0.005|-0.50|558
8478|HWATAI|0.320|0.320|0.305|-0.015|-4.69|1,400
9601|HWGB|0.100|0.100|0.100|0.000|0.00|2,900
9601WD|HWGB-WD|0.030|0.000|0.000|0.000|0.00|0
4251|IBHD|0.435|0.430|0.430|-0.005|-1.15|893
4251LB|IBHD-LB|0.320|0.000|0.000|0.000|0.00|0
4251WA|IBHD-WA|0.015|0.000|0.000|0.000|0.00|0
5084|IBRACO|0.690|0.000|0.000|0.000|0.00|0
5108|ICAP|2.400|2.400|2.400|0.000|0.00|584
0502CF|ICBC-CF|0.100|0.000|0.000|0.000|0.00|0
5255|ICON|0.095|0.090|0.090|-0.005|-5.26|60,469
9687|IDEAL|1.090|1.090|1.120|+0.030|+2.75|2,246
9687WB|IDEAL-WB|0.360|0.350|0.360|0.000|0.00|3,338
0174|IDMENSN|0.025|0.025|0.025|0.000|0.00|400
0174WA|IDMENSN-WA|0.005|0.000|0.000|0.000|0.00|0
0023|IFCAMSC|0.425|0.420|0.415|-0.010|-2.35|76,703
5606|IGBB|2.520|2.520|2.520|0.000|0.00|15
5606PA|IGBB-PA|1.110|0.000|0.000|0.000|0.00|0
5606PB|IGBB-PB|3.200|0.000|0.000|0.000|0.00|0
