5225C8|IHH-C8|0.105|0.105|0.105|0.000|0.00|432
5225C9|IHH-C9|0.095|0.000|0.000|0.000|0.00|0
0401GA|IHS046000824|97.500|0.000|0.000|0.000|0.00|0
3336|IJM|2.210|2.210|2.180|-0.030|-1.36|55,867
333620|IJM-C20|0.085|0.000|0.000|0.000|0.00|0
333621|IJM-C21|0.125|0.120|0.120|-0.005|-4.00|250
333624|IJM-C24|0.185|0.180|0.175|-0.010|-5.41|400
333625|IJM-C25|0.210|0.205|0.200|-0.010|-4.76|600
2216|IJMPLNT|1.570|1.570|1.570|0.000|0.00|80
5268|IKHMAS|0.160|0.160|0.160|0.000|0.00|17,180
5614|ILB|0.395|0.390|0.395|0.000|0.00|445
7222|IMASPRO|1.970|1.970|1.960|-0.010|-0.51|5,683
0166|INARI|1.610|1.610|1.610|0.000|0.00|38,814
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.035|0.000|0.000|0.000|0.00|0
016627|INARI-C27|0.040|0.040|0.035|-0.005|-12.50|23,847
016628|INARI-C28|0.035|0.000|0.000|0.000|0.00|0
016629|INARI-C29|0.070|0.000|0.000|0.000|0.00|0
016630|INARI-C30|0.060|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.130|0.000|0.000|0.000|0.00|0
016632|INARI-C32|0.130|0.130|0.130|0.000|0.00|5,398
016633|INARI-C33|0.270|0.000|0.000|0.000|0.00|0
016634|INARI-C34|0.085|0.000|0.000|0.000|0.00|0
016635|INARI-C35|0.070|0.000|0.000|0.000|0.00|0
016636|INARI-C36|0.085|0.000|0.000|0.000|0.00|0
016637|INARI-C37|0.105|0.115|0.105|0.000|0.00|4
016638|INARI-C38|0.100|0.105|0.105|+0.005|+5.00|15,000
0166WB|INARI-WB|1.060|1.060|1.050|-0.010|-0.94|371
2607|INCKEN|0.630|0.635|0.635|+0.005|+0.79|100
0094|INIX|0.050|0.055|0.065|+0.015|+30.00|76,409
0094WA|INIX-WA|0.025|0.020|0.020|-0.005|-20.00|7,387
0147|INNITY|0.575|0.000|0.000|0.000|0.00|0
6262|INNO|0.795|0.750|0.750|-0.045|-5.66|20
3379|INSAS|0.755|0.755|0.745|-0.010|-1.32|4,412
3379PA|INSAS-PA|0.985|0.980|0.980|-0.005|-0.51|13
3379WB|INSAS-WB|0.065|0.065|0.065|0.000|0.00|2,227
0192|INTA|0.275|0.275|0.275|0.000|0.00|2,464
1961|IOICORP|4.490|4.440|4.520|+0.030|+0.67|6,031
196119|IOICORP-C19|0.040|0.050|0.040|0.000|0.00|3,002
196120|IOICORP-C20|0.085|0.000|0.000|0.000|0.00|0
5249|IOIPG|1.310|1.310|1.300|-0.010|-0.76|16,415
5249CV|IOIPG-CV|0.130|0.000|0.000|0.000|0.00|0
5673|IPMUDA|0.500|0.470|0.530|+0.030|+6.00|79
5107|IQGROUP|1.110|1.120|1.120|+0.010|+0.90|90
8834|IREKA|0.560|0.510|0.545|-0.015|-2.68|60
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.160|0.160|0.150|-0.010|-6.25|1,698
7183LA|IRETEX-LA|0.020|0.000|0.000|0.000|0.00|0
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.150|0.150|0.155|+0.005|+3.33|978,273
9393|ITRONIC|0.105|0.105|0.105|0.000|0.00|2,250
5175|IVORY|0.200|0.200|0.205|+0.005|+2.50|300
1589|IWCITY|0.695|0.705|0.695|0.000|0.00|92,721
7223|JADI|0.035|0.035|0.035|0.000|0.00|2,937
0024|JAG|0.050|0.045|0.050|0.000|0.00|29,531
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.005|0.010|0.010|+0.005|+100.00|531
4723|JAKS|0.765|0.770|0.750|-0.015|-1.96|34,920
4723WB|JAKS-WB|0.510|0.500|0.480|-0.030|-5.88|2,690
8648|JASKITA|0.120|0.115|0.120|0.000|0.00|150
7152|JAYCORP|0.955|0.955|0.955|0.000|0.00|2,467
0058|JCBNEXT|1.540|0.000|0.000|0.000|0.00|0
5161|JCY|0.200|0.200|0.200|0.000|0.00|5,776
8931|JERASIA|0.375|0.380|0.385|+0.010|+2.67|4
9083|JETSON|0.170|0.180|0.185|+0.015|+8.82|70
0146|JFTECH|0.905|0.900|0.890|-0.015|-1.66|766
0127|JHM|1.290|1.300|1.310|+0.020|+1.55|28,067
8923|JIANKUN|0.325|0.000|0.000|0.000|0.00|0
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.075|0.075|0.000|0.00|3,071
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|1.030|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.085|0.000|0.000|0.000|0.00|0
7167|JOHOTIN|1.390|1.380|1.370|-0.020|-1.44|4,118
4383|JTIASA|0.535|0.535|0.530|-0.005|-0.93|2,076
0111|K1|0.225|0.225|0.220|-0.005|-2.22|16,488
0111WC|K1-WC|0.100|0.105|0.100|0.000|0.00|16,782
0193|KAB|0.200|0.205|0.205|+0.005|+2.50|2,700
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.045|0.040|0.040|-0.005|-11.11|2,410
0170WA|KANGER-WA|0.020|0.010|0.015|-0.005|-25.00|850
5247|KAREX|0.430|0.435|0.450|+0.020|+4.65|48,696
0054|KARYON|0.130|0.135|0.130|0.000|0.00|2,930
7216|KAWAN|1.720|0.000|0.000|0.000|0.00|0
3115|KBUNAI|0.085|0.090|0.085|0.000|0.00|1,203
3115WC|KBUNAI-WC|0.015|0.020|0.020|+0.005|+33.33|3,250
7199|KEINHIN|0.625|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.520|0.520|0.520|0.000|0.00|200
7161|KERJAYA|1.240|1.240|1.240|0.000|0.00|894
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161CK|KERJAYA-CK|0.065|0.060|0.060|-0.005|-7.69|1,500
7161WB|KERJAYA-WB|0.180|0.180|0.185|+0.005|+2.78|2,041
9334|KESM|8.600|8.580|8.600|0.000|0.00|142
0143|KEYASIC|0.105|0.105|0.105|0.000|0.00|59,732
6491|KFIMA|1.650|1.650|1.650|0.000|0.00|10
8303|KFM|0.170|0.000|0.000|0.000|0.00|0
0151|KGB|1.250|1.260|1.270|+0.020|+1.60|6,025
0151WA|KGB-WA|0.740|0.735|0.750|+0.010|+1.35|1,185
0036|KGROUP|0.040|0.040|0.040|0.000|0.00|300
0036WB|KGROUP-WB|0.005|0.005|0.005|0.000|0.00|4,000
6203|KHEESAN|0.610|0.000|0.000|0.000|0.00|0
7062|KHIND|1.730|0.000|0.000|0.000|0.00|0
6211|KIALIM|0.220|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.100|3.100|3.100|0.000|0.00|9,275
5371|KIMHIN|1.140|1.170|1.150|+0.010|+0.88|40
5171|KIMLUN|1.210|1.220|1.180|-0.030|-2.48|2,640
5171WA|KIMLUN-WA|0.340|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.870|0.865|0.885|+0.015|+1.72|5,820
9466|KKB|1.230|1.240|1.230|0.000|0.00|1,840
5235SS|KLCC|7.770|7.800|7.800|+0.030|+0.39|1,799
2445|KLK|24.580|24.580|24.700|+0.120|+0.49|3,344
2445C2|KLK-C2|0.125|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.300|0.000|0.000|0.000|0.00|0
5027|KMLOONG|1.260|1.200|1.220|-0.040|-3.17|3,695
5027WB|KMLOONG-WB|0.255|0.250|0.230|-0.025|-9.80|405
7164|KNM|0.120|0.120|0.115|-0.005|-4.17|21,081
7164WB|KNM-WB|0.015|0.010|0.015|0.000|0.00|578
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.450|1.400|1.480|+0.030|+2.07|106
7017|KOMARK|0.280|0.275|0.275|-0.005|-1.79|24,777
7017WB|KOMARK-WB|0.040|0.040|0.035|-0.005|-12.50|1,918
7153|KOSSAN|3.460|3.460|3.460|0.000|0.00|11,252
7153C1|KOSSAN-C1|0.150|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.700|0.000|0.000|0.000|0.00|0
5878|KPJ|0.990|0.995|0.995|+0.005|+0.51|60,843
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.325|0.310|0.310|-0.015|-4.62|556
5843|KPS|1.400|1.390|1.380|-0.020|-1.43|1,938
9121|KPSCB|0.515|0.510|0.510|-0.005|-0.97|100
1996|KRETAM|0.400|0.000|0.000|0.000|0.00|0
0176|KRONO|0.585|0.585|0.590|+0.005|+0.85|12,043
3476|KSENG|4.740|4.680|4.700|-0.040|-0.84|50
5038|KSL|0.910|0.905|0.905|-0.005|-0.55|1,839
5192|KSSC|0.510|0.510|0.505|-0.005|-0.98|5,403
5172|KSTAR|0.075|0.075|0.075|0.000|0.00|500
5172WA|KSTAR-WA|0.005|0.000|0.000|0.000|0.00|0
4847|KTB|0.070|0.070|0.075|+0.005|+7.14|110
0180|KTC|0.180|0.180|0.175|-0.005|-2.78|4,100
6874|KUB|0.385|0.390|0.395|+0.010|+2.60|92,650
2186|KUCHAI|1.570|1.560|1.560|-0.010|-0.64|50
6572|KWANTAS|0.800|0.000|0.000|0.000|0.00|0
8362|KYM|0.320|0.000|0.000|0.000|0.00|0
3174|L&G|0.150|0.150|0.155|+0.005|+3.33|6,548
3794|LAFMSIA|2.280|2.300|2.550|+0.270|+11.84|24,930
3794CE|LAFMSIA-CE|0.060|0.070|0.085|+0.025|+41.67|6,267
0018|LAMBO|0.155|0.150|0.150|-0.005|-3.23|89,353
1643|LANDMRK|0.465|0.450|0.465|0.000|0.00|2,735
7006|LATITUD|3.940|3.830|3.990|+0.050|+1.27|88
9385|LAYHONG|0.425|0.425|0.425|0.000|0.00|37,124
9385WA|LAYHONG-WA|0.190|0.190|0.190|0.000|0.00|18,991
9326|LBALUM|0.485|0.500|0.485|0.000|0.00|50
8494|LBICAP|0.920|0.920|0.920|0.000|0.00|1,245
5789|LBS|0.645|0.650|0.635|-0.010|-1.55|5,800
5789PA|LBS-PA|0.850|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.235|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.200|4.230|4.180|-0.020|-0.48|7,910
9628|LEBTECH|0.830|0.000|0.000|0.000|0.00|0
8079|LEESK|0.900|0.000|0.000|0.000|0.00|0
5232|LEONFB|0.500|0.490|0.485|-0.015|-3.00|110
8745|LEWEKO|0.140|0.140|0.150|+0.010|+7.14|200
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.285|0.000|0.000|0.000|0.00|0
7089|LIIHEN|2.660|2.660|2.640|-0.020|-0.75|524
8486|LIONFIB|0.425|0.000|0.000|0.000|0.00|0
4235|LIONIND|0.525|0.525|0.525|0.000|0.00|55,075
6645|LITRAK|4.300|4.390|4.350|+0.050|+1.16|43
0182|LKL|0.115|0.000|0.000|0.000|0.00|0
7126|LONBISC|0.400|0.405|0.405|+0.005|+1.25|31,520
7126WA|LONBISC-WA|0.040|0.000|0.000|0.000|0.00|0
8621|LPI|16.000|16.080|16.000|0.000|0.00|2,217
9881|LSTEEL|0.290|0.000|0.000|0.000|0.00|0
7085|LTKM|1.180|1.170|1.180|0.000|0.00|542
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|6,100
5068WA|LUSTER-WA|0.025|0.030|0.030|+0.005|+20.00|1
5068WB|LUSTER-WB|0.035|0.030|0.035|0.000|0.00|1,115
5143|LUXCHEM|0.525|0.530|0.525|0.000|0.00|360
0075|LYC|0.325|0.330|0.325|0.000|0.00|410
9199|LYSAGHT|2.670|0.000|0.000|0.000|0.00|0
5078|M&G|0.090|0.090|0.090|0.000|0.00|1,020
0017|M3TECH|0.045|0.045|0.055|+0.010|+22.22|20,128
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.020|1.010|1.020|0.000|0.00|19,831
7617|MAGNA|0.930|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.700|4.750|4.620|-0.080|-1.70|1,000
3859|MAGNUM|2.360|2.350|2.400|+0.040|+1.69|4,985
8583|MAHSING|0.915|0.920|0.915|0.000|0.00|2,613
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.020|0.020|0.020|0.000|0.00|300
8583WC|MAHSING-WC|0.015|0.020|0.020|+0.005|+33.33|1
5264|MALAKOF|0.910|0.915|0.905|-0.005|-0.55|21,414
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.020|0.025|0.025|+0.005|+25.00|1,000
526416|MALAKOFC16|0.005|0.000|0.000|0.000|0.00|0
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.055|0.055|0.055|0.000|0.00|1,000
526419|MALAKOFC19|0.115|0.115|0.115|0.000|0.00|400
526420|MALAKOFC20|0.085|0.085|0.085|0.000|0.00|1,100
526421|MALAKOFC21|0.080|0.000|0.000|0.000|0.00|0
526422|MALAKOFC22|0.045|0.045|0.045|0.000|0.00|10,500
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.495|0.495|0.490|-0.005|-1.01|18,689
1058|MANULFE|2.470|2.650|2.650|+0.180|+7.29|30
3514|MARCO|0.125|0.125|0.125|0.000|0.00|1,800
5098|MASTEEL|0.465|0.470|0.480|+0.015|+3.23|19,143
7029|MASTER|0.830|0.830|0.825|-0.005|-0.60|2,427
0189|MATANG|0.070|0.070|0.070|0.000|0.00|6,800
5236|MATRIX|1.890|1.890|1.900|+0.010|+0.53|826
5236WA|MATRIX-WA|0.130|0.130|0.110|-0.020|-15.38|5,304
6012|MAXIS|5.410|5.370|5.450|+0.040|+0.74|7,569
601210|MAXIS-C10|0.055|0.060|0.060|+0.005|+9.09|1,500
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.050|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.250|9.300|9.260|+0.010|+0.11|75,389
115543|MAYBANKC43|0.040|0.000|0.000|0.000|0.00|0
115544|MAYBANKC44|0.005|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.005|0.000|0.000|0.000|0.00|0
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.095|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.075|0.000|0.000|0.000|0.00|0
115551|MAYBANKC51|0.075|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.035|0.040|0.040|+0.005|+14.29|7,550
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.540|0.540|0.535|-0.005|-0.93|2,282
5886|MBG|0.800|0.800|0.800|0.000|0.00|16
5152|MBL|1.270|1.270|1.280|+0.010|+0.79|2,650
5152WA|MBL-WA|0.440|0.000|0.000|0.000|0.00|0
5983|MBMR|2.700|2.750|2.690|-0.010|-0.37|1,856
1171|MBSB|0.930|0.935|0.935|+0.005|+0.54|27,869
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.030|0.000|0.000|0.000|0.00|0
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.015|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.030|0.000|0.000|0.000|0.00|0
7189|MBWORLD|1.620|1.620|1.620|0.000|0.00|400
7004|MCEHLDG|0.640|0.000|0.000|0.000|0.00|0
0167|MCLEAN|0.085|0.085|0.085|0.000|0.00|573
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.550|0.000|0.000|0.000|0.00|0
4502|MEDIA|0.495|0.495|0.490|-0.005|-1.01|18,784
5090|MEDIAC|0.225|0.225|0.220|-0.005|-2.22|7,507
0081|MEGASUN|0.120|0.000|0.000|0.000|0.00|0
0081WA|MEGASUN-WA|0.020|0.010|0.010|-0.010|-50.00|2
5129|MELATI|0.455|0.000|0.000|0.000|0.00|0
3778|MELEWAR|0.130|0.130|0.130|0.000|0.00|26
3778WB|MELEWAR-WB|0.045|0.000|0.000|0.000|0.00|0
1694|MENANG|0.395|0.390|0.390|-0.005|-1.27|718
1694WB|MENANG-WB|0.010|0.000|0.000|0.000|0.00|0
0577C2|MENGNIU-C2|0.180|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.530|0.590|0.590|+0.060|+11.32|1
8192|MERCURY|0.810|0.810|0.810|0.000|0.00|50
5006|MERGE|1.430|0.000|0.000|0.000|0.00|0
5040|MERIDIAN|0.290|0.295|0.290|0.000|0.00|3,700
5040WA|MERIDIAN-WA|0.075|0.105|0.105|+0.030|+40.00|120
5040WB|MERIDIAN-WB|0.020|0.020|0.020|0.000|0.00|500
5040WC|MERIDIAN-WC|0.020|0.020|0.020|0.000|0.00|70
7234|MESB|0.315|0.295|0.295|-0.020|-6.35|100
7234WA|MESB-WA|0.100|0.000|0.000|0.000|0.00|0
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.807|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.080|0.000|0.000|0.000|0.00|0
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.790|3.780|3.800|+0.010|+0.26|341
3069WA|MFCB-WA|1.660|1.660|1.660|0.000|0.00|920
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.750|0.750|0.735|-0.015|-2.00|39,778
3662LA|MFLOUR-LA|1.490|1.460|1.460|-0.030|-2.01|2,250
3662WC|MFLOUR-WC|0.385|0.380|0.375|-0.010|-2.60|12,701
7595|MGB|0.750|0.000|0.000|0.000|0.00|0
7595WA|MGB-WA|0.250|0.000|0.000|0.000|0.00|0
0155|MGRC|0.270|0.000|0.000|0.000|0.00|0
5186|MHB|0.790|0.800|0.800|+0.010|+1.27|5,350
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.590|0.000|0.000|0.000|0.00|0
03005|MHCARE|0.460|0.460|0.460|0.000|0.00|100
5286|MI|2.110|2.110|2.180|+0.070|+3.32|8,020
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.055|0.045|0.045|-0.010|-18.18|1,584
5286CD|MI-CD|0.135|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.065|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.410|0.000|0.000|0.000|0.00|0
5001|MIECO|0.270|0.265|0.265|-0.005|-1.85|5,881
0112|MIKROMB|0.260|0.260|0.260|0.000|0.00|744
7935|MILUX|0.700|0.000|0.000|0.000|0.00|0
5166|MINDA|0.045|0.050|0.050|+0.005|+11.11|1,254
7219|MINETEC|0.060|0.060|0.060|0.000|0.00|10,774
7219WA|MINETEC-WA|0.005|0.005|0.005|0.000|0.00|5,001
5576|MINHO|0.295|0.295|0.295|0.000|0.00|318
5576WC|MINHO-WC|0.070|0.000|0.000|0.000|0.00|0
3816|MISC|6.670|6.660|6.680|+0.010|+0.15|10,774
381619|MISC-C19|0.140|0.000|0.000|0.000|0.00|0
381620|MISC-C20|0.090|0.080|0.080|-0.010|-11.11|200
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
381622|MISC-C22|0.100|0.000|0.000|0.000|0.00|0
9571|MITRA|0.380|0.385|0.390|+0.010|+2.63|27,180
9571WD|MITRA-WD|0.050|0.045|0.045|-0.005|-10.00|3,192
9571WE|MITRA-WE|0.105|0.000|0.000|0.000|0.00|0
8141|MJPERAK|0.210|0.210|0.210|0.000|0.00|1,335
6114|MKH|1.280|1.280|1.290|+0.010|+0.78|629
8893|MKLAND|0.190|0.190|0.190|0.000|0.00|1,080
0085|MLAB|0.040|0.040|0.040|0.000|0.00|2,138
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.005|0.005|0.005|0.000|0.00|500
0034|MMAG|0.220|0.220|0.220|0.000|0.00|625
0034PA|MMAG-PA|0.085|0.000|0.000|0.000|0.00|0
0034WB|MMAG-WB|0.060|0.000|0.000|0.000|0.00|0
2194|MMCCORP|1.020|1.020|1.000|-0.020|-1.96|13,611
219412|MMCCORPC12|0.055|0.055|0.055|0.000|0.00|1,500
0113|MMSV|0.930|0.920|0.930|0.000|0.00|350
0103|MNC|0.035|0.035|0.035|0.000|0.00|500
0103WA|MNC-WA|0.005|0.010|0.010|+0.005|+100.00|1,480
6459|MNRB|1.010|1.010|1.010|0.000|0.00|3,849
0156|MPAY|0.120|0.125|0.125|+0.005|+4.17|92,113
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.050|1.070|1.060|+0.010|+0.95|397
3867|MPI|9.800|9.850|9.730|-0.070|-0.71|720
5123|MQREIT|1.100|1.110|1.090|-0.010|-0.91|928
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|11,555
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.840|0.860|0.860|+0.020|+2.38|624,759
165134|MRCB-C34|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.050|0.055|0.060|+0.010|+20.00|2,506
165137|MRCB-C37|0.085|0.095|0.095|+0.010|+11.76|6,500
165138|MRCB-C38|0.065|0.075|0.070|+0.005|+7.69|13,100
165139|MRCB-C39|0.140|0.150|0.145|+0.005|+3.57|104,278
165140|MRCB-C40|0.170|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.140|0.165|0.155|+0.015|+10.71|116
165142|MRCB-C42|0.055|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.095|0.105|0.100|+0.005|+5.26|86,699
165144|MRCB-C44|0.150|0.095|0.090|-0.060|-40.00|39,700
1651WB|MRCB-WB|0.235|0.240|0.245|+0.010|+4.26|25,209
5916|MSC|0.910|0.900|0.910|0.000|0.00|940
5202|MSM|1.800|1.800|1.880|+0.080|+4.44|450
5011|MSNIAGA|1.550|1.560|1.560|+0.010|+0.65|17
5150|MSPORTS|0.010|0.010|0.010|0.000|0.00|500
5924|MTDACPI|0.160|0.165|0.165|+0.005|+3.13|380
0092|MTOUCHE|0.060|0.060|0.055|-0.005|-8.33|584
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.070|0.070|0.080|+0.010|+14.29|233,840
0043OR|MTRONIC-OR|0.005|0.005|0.005|0.000|0.00|385,558
3883|MUDA|1.860|1.860|1.860|0.000|0.00|1,481
5085|MUDAJYA|0.355|0.355|0.340|-0.015|-4.23|2,201
9539|MUH|0.530|0.000|0.000|0.000|0.00|0
5703|MUHIBAH|2.950|2.940|2.940|-0.010|-0.34|143
5703CJ|MUHIBAH-CJ|0.150|0.000|0.000|0.000|0.00|0
3891|MUIIND|0.170|0.165|0.170|0.000|0.00|3,845
3913|MUIPROP|0.175|0.180|0.180|+0.005|+2.86|3,899
3905|MULPHA|2.410|2.420|2.420|+0.010|+0.41|982
5087|MYCRON|0.270|0.270|0.275|+0.005|+1.85|698
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.400|1.400|1.390|-0.010|-0.71|359,507
013844|MYEG-C44|0.200|0.000|0.000|0.000|0.00|0
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.010|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.010|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.030|0.000|0.000|0.000|0.00|0
013854|MYEG-C54|0.010|0.010|0.010|0.000|0.00|300
013855|MYEG-C55|0.135|0.135|0.135|0.000|0.00|144,770
013856|MYEG-C56|0.410|0.405|0.415|+0.005|+1.22|1,600
013857|MYEG-C57|0.220|0.220|0.215|-0.005|-2.27|12,738
013858|MYEG-C58|0.140|0.140|0.140|0.000|0.00|16,200
013859|MYEG-C59|0.210|0.205|0.205|-0.005|-2.38|35,187
013860|MYEG-C60|0.255|0.255|0.250|-0.005|-1.96|4
013861|MYEG-C61|0.165|0.150|0.145|-0.020|-12.12|26,998
013862|MYEG-C62|0.195|0.195|0.190|-0.005|-2.56|30
013863|MYEG-C63|0.160|0.160|0.160|0.000|0.00|17,100
013864|MYEG-C64|0.125|0.125|0.120|-0.005|-4.00|24,798
013865|MYEG-C65|0.150|0.125|0.125|-0.025|-16.67|14,704
0821EA|MYETFDJ|1.040|1.050|1.050|+0.010|+0.96|1,010
0824EA|MYETFID|1.095|1.120|1.120|+0.025|+2.28|40
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.380|1.340|1.340|-0.040|-2.90|50
0041|MYSCM|0.240|0.240|0.245|+0.005|+2.08|1,405
0108|N2N|0.810|0.810|0.815|+0.005|+0.62|21,814
0108WB|N2N-WB|0.240|0.240|0.250|+0.010|+4.17|154
0206|NADIBHD|0.260|0.260|0.260|0.000|0.00|3,282
5073|NAIM|1.170|1.200|1.170|0.000|0.00|126,490
9806|NATWIDE|0.300|0.000|0.000|0.000|0.00|0
4707|NESTLE|145.500|145.000|145.000|-0.500|-0.34|615
4707CE|NESTLE-CE|0.025|0.000|0.000|0.000|0.00|0
0020|NETX|0.010|0.015|0.015|+0.005|+50.00|33,293
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.015|0.020|0.020|+0.005|+33.33|1,000
0096WA|NEXGRAM-WA|0.005|0.000|0.000|0.000|0.00|0
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.000|0.000|0.000|0.00|0
7241|NGGB|0.480|0.480|0.490|+0.010|+2.08|14,198
7241WA|NGGB-WA|0.180|0.185|0.185|+0.005|+2.78|13,354
7060|NHFATT|2.680|0.000|0.000|0.000|0.00|0
7139|NICE|0.035|0.030|0.030|-0.005|-14.29|2,881
7139WB|NICE-WB|0.010|0.010|0.010|0.000|0.00|983
7215|NIHSIN|0.275|0.275|0.280|+0.005|+1.82|21,648
0083|NOTION|0.570|0.575|0.565|-0.005|-0.88|4,527
