341713|E&O-C13|0.105|0.110|0.110|+0.005|+4.76|700
3417WB|E&O-WB|0.005|0.000|0.000|0.000|0.00|0
0154|EAH|0.020|0.020|0.020|0.000|0.00|1,150
0154WC|EAH-WC|0.005|0.000|0.000|0.000|0.00|0
0154WD|EAH-WD|0.010|0.000|0.000|0.000|0.00|0
0154WE|EAH-WE|0.010|0.005|0.010|0.000|0.00|921
2097|EASTLND|0.105|0.105|0.105|0.000|0.00|200
5259|EATECH|0.470|0.470|0.460|-0.010|-2.13|13,915
2143|ECM|0.270|0.000|0.000|0.000|0.00|0
3557|ECOFIRS|0.295|0.300|0.300|+0.005|+1.69|5,120
3557WC|ECOFIRS-WC|0.015|0.020|0.020|+0.005|+33.33|20
0059|ECOHLDS|0.305|0.305|0.300|-0.005|-1.64|3,230
5253|ECONBHD|0.460|0.470|0.475|+0.015|+3.26|188,114
5253WA|ECONBHD-WA|0.115|0.115|0.110|-0.005|-4.35|25,336
8206|ECOWLD|0.935|0.935|0.930|-0.005|-0.53|13,367
8206CQ|ECOWLD-CQ|0.005|0.000|0.000|0.000|0.00|0
8206CS|ECOWLD-CS|0.035|0.000|0.000|0.000|0.00|0
8206CT|ECOWLD-CT|0.150|0.000|0.000|0.000|0.00|0
8206WA|ECOWLD-WA|0.180|0.000|0.000|0.000|0.00|0
5036|EDARAN|0.545|0.540|0.535|-0.010|-1.83|3,295
7471|EDEN|0.140|0.135|0.135|-0.005|-3.57|139,732
7471WB|EDEN-WB|0.060|0.055|0.055|-0.005|-8.33|20,585
1368|EDGENTA|2.810|2.810|2.820|+0.010|+0.36|3,552
0107|EDUSPEC|0.030|0.030|0.030|0.000|0.00|8,352
0064|EFFICEN|0.200|0.200|0.200|0.000|0.00|780
0065|EFORCE|0.490|0.495|0.480|-0.010|-2.04|18,420
0065WA|EFORCE-WA|0.140|0.135|0.135|-0.005|-3.57|19,213
8907|EG|0.450|0.455|0.490|+0.040|+8.89|56,656
8907PA|EG-PA|0.450|0.470|0.490|+0.040|+8.89|627
8907WC|EG-WC|0.120|0.130|0.145|+0.025|+20.83|19,297
5081|EIG|0.655|0.590|0.590|-0.065|-9.92|10
5208|EITA|1.310|1.310|1.290|-0.020|-1.53|320
7182|EKA|0.060|0.060|0.060|0.000|0.00|1,000
8877|EKOVEST|0.535|0.535|0.540|+0.005|+0.93|100,163
8877CQ|EKOVEST-CQ|0.005|0.000|0.000|0.000|0.00|0
8877CS|EKOVEST-CS|0.035|0.000|0.000|0.000|0.00|0
8877CT|EKOVEST-CT|0.045|0.040|0.040|-0.005|-11.11|18,640
8877WB|EKOVEST-WB|0.080|0.080|0.080|0.000|0.00|27,058
9016|EKSONS|0.820|0.750|0.810|-0.010|-1.22|120
5228|ELKDESA|1.400|1.420|1.390|-0.010|-0.71|429
5228LA|ELKDESA-LA|1.170|0.000|0.000|0.000|0.00|0
0090|ELSOFT|1.010|1.010|1.000|-0.010|-0.99|11,102
7217|EMETALL|0.380|0.390|0.410|+0.030|+7.89|4,486
9091|EMICO|0.175|0.175|0.180|+0.005|+2.86|20,353
6076|ENCORP|0.380|0.000|0.000|0.000|0.00|0
7149|ENGKAH|0.980|0.980|1.010|+0.030|+3.06|12
5056|ENGTEX|0.840|0.840|0.830|-0.010|-1.19|768
8613|ENRA|1.450|0.000|0.000|0.000|0.00|0
7773|EPMB|0.370|0.000|0.000|0.000|0.00|0
0190|ESAFE|0.220|0.220|0.205|-0.015|-6.82|1,549
0100|ESCERAM|0.155|0.000|0.000|0.000|0.00|0
03021|ETH|0.185|0.000|0.000|0.000|0.00|0
6815|EUPE|0.655|0.655|0.660|+0.005|+0.76|3,837
7208|EURO|0.135|0.140|0.145|+0.010|+7.41|11,898
7094|EUROSP|0.405|0.000|0.000|0.000|0.00|0
5101|EVERGRN|0.380|0.380|0.380|0.000|0.00|13,091
7249|EWEIN|0.595|0.595|0.600|+0.005|+0.84|16,351
5283|EWINT|0.760|0.765|0.775|+0.015|+1.97|1,867
5283WA|EWINT-WA|0.150|0.145|0.145|-0.005|-3.33|13,976
3689|F&N|34.800|34.820|34.940|+0.140|+0.40|2,872
2984|FACBIND|1.290|0.000|0.000|0.000|0.00|0
7047|FAJAR|0.420|0.420|0.420|0.000|0.00|11,109
7047WB|FAJAR-WB|0.040|0.030|0.035|-0.005|-12.50|8,586
5029|FAREAST|2.760|2.760|2.760|0.000|0.00|40
6041|FARLIM|0.370|0.355|0.365|-0.005|-1.35|412
7229|FAVCO|2.770|2.700|2.710|-0.060|-2.17|693
06505D|FBMKLCI-C5D|0.085|0.000|0.000|0.000|0.00|0
06505I|FBMKLCI-C5I|0.005|0.000|0.000|0.000|0.00|0
06505J|FBMKLCI-C5J|0.020|0.000|0.000|0.000|0.00|0
06505K|FBMKLCI-C5K|0.005|0.000|0.000|0.000|0.00|0
06505L|FBMKLCI-C5L|0.070|0.000|0.000|0.000|0.00|0
06505M|FBMKLCI-C5M|0.100|0.000|0.000|0.000|0.00|0
06505N|FBMKLCI-C5N|0.055|0.000|0.000|0.000|0.00|0
06505O|FBMKLCI-C5O|0.040|0.000|0.000|0.000|0.00|0
06505P|FBMKLCI-C5P|0.195|0.000|0.000|0.000|0.00|0
06505Q|FBMKLCI-C5Q|0.295|0.280|0.280|-0.015|-5.08|5,000
06505R|FBMKLCI-C5R|0.060|0.060|0.055|-0.005|-8.33|320
06505S|FBMKLCI-C5S|0.160|0.000|0.000|0.000|0.00|0
06505T|FBMKLCI-C5T|0.230|0.000|0.000|0.000|0.00|0
06505U|FBMKLCI-C5U|0.150|0.000|0.000|0.000|0.00|0
06505V|FBMKLCI-C5V|0.055|0.055|0.055|0.000|0.00|1,500
06505W|FBMKLCI-C5W|0.035|0.000|0.000|0.000|0.00|0
0820EA|FBMKLCI-EA|1.780|1.780|1.780|0.000|0.00|43
06506F|FBMKLCI-H6F|0.015|0.000|0.000|0.000|0.00|0
06506K|FBMKLCI-H6K|0.205|0.205|0.205|0.000|0.00|700
06506L|FBMKLCI-H6L|0.120|0.000|0.000|0.000|0.00|0
06506M|FBMKLCI-H6M|0.165|0.000|0.000|0.000|0.00|0
06506N|FBMKLCI-H6N|0.225|0.000|0.000|0.000|0.00|0
06506O|FBMKLCI-H6O|0.330|0.000|0.000|0.000|0.00|0
06506P|FBMKLCI-H6P|0.050|0.050|0.045|-0.005|-10.00|18,650
06506Q|FBMKLCI-H6Q|0.085|0.085|0.090|+0.005|+5.88|15,750
06506R|FBMKLCI-H6R|0.240|0.000|0.000|0.000|0.00|0
06506S|FBMKLCI-H6S|0.355|0.325|0.325|-0.030|-8.45|12
06506T|FBMKLCI-H6T|0.090|0.085|0.090|0.000|0.00|6,020
06506U|FBMKLCI-H6U|0.255|0.000|0.000|0.000|0.00|0
06506V|FBMKLCI-H6V|0.255|0.000|0.000|0.000|0.00|0
06506W|FBMKLCI-H6W|0.155|0.000|0.000|0.000|0.00|0
06506X|FBMKLCI-H6X|0.100|0.110|0.110|+0.010|+10.00|700
06506Y|FBMKLCI-H6Y|0.150|0.000|0.000|0.000|0.00|0
2755|FCW|0.715|0.000|0.000|0.000|0.00|0
5222|FGV|1.120|1.120|1.230|+0.110|+9.82|512,980
522255|FGV-C55|0.005|0.005|0.005|0.000|0.00|6,369
522256|FGV-C56|0.005|0.000|0.000|0.000|0.00|0
522257|FGV-C57|0.005|0.000|0.000|0.000|0.00|0
522258|FGV-C58|0.010|0.010|0.010|0.000|0.00|7,230
522259|FGV-C59|0.035|0.000|0.000|0.000|0.00|0
522260|FGV-C60|0.005|0.000|0.000|0.000|0.00|0
522261|FGV-C61|0.020|0.025|0.025|+0.005|+25.00|2,220
522262|FGV-C62|0.080|0.085|0.105|+0.025|+31.25|55,409
522263|FGV-C63|0.155|0.150|0.190|+0.035|+22.58|91,200
522264|FGV-C64|0.240|0.250|0.250|+0.010|+4.17|100
522265|FGV-C65|0.160|0.180|0.205|+0.045|+28.13|29,200
522266|FGV-C66|0.310|0.000|0.000|0.000|0.00|0
522267|FGV-C67|0.375|0.395|0.470|+0.095|+25.33|8,942
522268|FGV-C68|0.150|0.000|0.000|0.000|0.00|0
522269|FGV-C69|0.110|0.120|0.130|+0.020|+18.18|24,000
522270|FGV-C70|0.095|0.095|0.130|+0.035|+36.84|4,813
522271|FGV-C71|0.040|0.045|0.055|+0.015|+37.50|52,283
522272|FGV-C72|0.035|0.040|0.045|+0.010|+28.57|31,404
522273|FGV-C73|0.075|0.080|0.100|+0.025|+33.33|243,767
6939|FIAMMA|0.475|0.465|0.490|+0.015|+3.16|61
0149|FIBON|0.430|0.000|0.000|0.000|0.00|0
8605|FIHB|0.490|0.490|0.500|+0.010|+2.04|8,038
8605PA|FIHB-PA|0.090|0.090|0.095|+0.005|+5.56|3,065
8605PB|FIHB-PB|0.080|0.000|0.000|0.000|0.00|0
3107|FIMACOR|1.930|1.950|1.950|+0.020|+1.04|100
0150|FINTEC|0.050|0.055|0.055|+0.005|+10.00|165,871
0150PA|FINTEC-PA|0.025|0.025|0.025|0.000|0.00|1,336
0150WA|FINTEC-WA|0.010|0.015|0.015|+0.005|+50.00|20,110
0150WB|FINTEC-WB|0.015|0.020|0.020|+0.005|+33.33|2,432
9318|FITTERS|0.500|0.500|0.490|-0.010|-2.00|34,285
9318WB|FITTERS-WB|0.025|0.025|0.020|-0.005|-20.00|6,370
5197|FLBHD|1.650|1.650|1.660|+0.010|+0.61|1,487
0116|FOCUS|0.140|0.135|0.140|0.000|0.00|43,265
0116WC|FOCUS-WC|0.080|0.000|0.000|0.000|0.00|0
0157|FOCUSP|0.380|0.375|0.375|-0.005|-1.32|2,086
5277|FPGROUP|0.310|0.310|0.300|-0.010|-3.23|29,265
9172|FPI|1.820|1.830|1.830|+0.010|+0.55|697
7210|FREIGHT|0.595|0.595|0.600|+0.005|+0.84|3,505
0128|FRONTKN|0.960|0.955|0.930|-0.030|-3.13|63,017
9377|FSBM|0.095|0.000|0.000|0.000|0.00|0
9377WA|FSBM-WA|0.025|0.000|0.000|0.000|0.00|0
7184|G3|0.790|0.790|0.790|0.000|0.00|400
7184WA|G3-WA|0.700|0.000|0.000|0.000|0.00|0
9261|GADANG|0.645|0.650|0.665|+0.020|+3.10|47,060
9261WB|GADANG-WB|0.195|0.195|0.205|+0.010|+5.13|26,635
5398|GAMUDA|2.890|2.890|2.870|-0.020|-0.69|31,390
539851|GAMUDA-C51|0.005|0.000|0.000|0.000|0.00|0
539853|GAMUDA-C53|0.005|0.000|0.000|0.000|0.00|0
539856|GAMUDA-C56|0.030|0.000|0.000|0.000|0.00|0
539857|GAMUDA-C57|0.045|0.000|0.000|0.000|0.00|0
539858|GAMUDA-C58|0.065|0.065|0.065|0.000|0.00|200
539859|GAMUDA-C59|0.175|0.170|0.170|-0.005|-2.86|606
539860|GAMUDA-C60|0.105|0.000|0.000|0.000|0.00|0
539861|GAMUDA-C61|0.075|0.070|0.070|-0.005|-6.67|1,100
539862|GAMUDA-C62|0.100|0.095|0.090|-0.010|-10.00|350
539863|GAMUDA-C63|0.100|0.095|0.095|-0.005|-5.00|8,000
5398WE|GAMUDA-WE|0.225|0.225|0.220|-0.005|-2.22|5,955
5209|GASMSIA|2.880|2.880|2.880|0.000|0.00|3,170
5226|GBGAQRS|1.230|1.230|1.240|+0.010|+0.81|20,728
5226WB|GBGAQRS-WB|0.295|0.290|0.300|+0.005|+1.69|18,759
5102|GCB|3.700|3.690|3.700|0.000|0.00|6,206
5102CA|GCB-CA|0.280|0.000|0.000|0.000|0.00|0
5102CB|GCB-CB|0.185|0.185|0.185|0.000|0.00|1,002
5102CC|GCB-CC|0.145|0.140|0.140|-0.005|-3.45|13,289
5102CD|GCB-CD|0.110|0.000|0.000|0.000|0.00|0
5592|GCE|0.470|0.470|0.470|0.000|0.00|100
0198|GDB|0.280|0.280|0.275|-0.005|-1.79|2,179
0078|GDEX|0.355|0.360|0.365|+0.010|+2.82|139,368
0078WB|GDEX-WB|0.055|0.060|0.065|+0.010|+18.18|103,196
0580C1|GEELY-C1|0.050|0.000|0.000|0.000|0.00|0
0104|GENETEC|1.690|1.680|1.650|-0.040|-2.37|115
4715|GENM|3.430|3.430|3.400|-0.030|-0.87|40,712
471538|GENM-C38|0.005|0.000|0.000|0.000|0.00|0
471540|GENM-C40|0.150|0.000|0.000|0.000|0.00|0
471541|GENM-C41|0.005|0.000|0.000|0.000|0.00|0
471542|GENM-C42|0.040|0.000|0.000|0.000|0.00|0
471543|GENM-C43|0.045|0.040|0.040|-0.005|-11.11|70
471544|GENM-C44|0.075|0.000|0.000|0.000|0.00|0
471545|GENM-C45|0.160|0.000|0.000|0.000|0.00|0
471546|GENM-C46|0.115|0.000|0.000|0.000|0.00|0
471547|GENM-C47|0.145|0.000|0.000|0.000|0.00|0
471548|GENM-C48|0.130|0.000|0.000|0.000|0.00|0
471549|GENM-C49|0.205|0.200|0.195|-0.010|-4.88|2,500
471550|GENM-C50|0.195|0.000|0.000|0.000|0.00|0
471551|GENM-C51|0.135|0.000|0.000|0.000|0.00|0
471552|GENM-C52|0.215|0.000|0.000|0.000|0.00|0
471553|GENM-C53|0.125|0.000|0.000|0.000|0.00|0
471554|GENM-C54|0.095|0.000|0.000|0.000|0.00|0
471555|GENM-C55|0.080|0.075|0.075|-0.005|-6.25|37,770
2291|GENP|10.600|10.580|10.480|-0.120|-1.13|1,464
2291WA|GENP-WA|2.740|2.700|2.740|0.000|0.00|32
3182|GENTING|6.930|6.930|6.930|0.000|0.00|29,238
318251|GENTINGC51|0.005|0.000|0.000|0.000|0.00|0
318255|GENTINGC55|0.050|0.000|0.000|0.000|0.00|0
318256|GENTINGC56|0.030|0.000|0.000|0.000|0.00|0
318257|GENTINGC57|0.085|0.085|0.085|0.000|0.00|2,579
318258|GENTINGC58|0.065|0.065|0.065|0.000|0.00|500
318259|GENTINGC59|0.090|0.000|0.000|0.000|0.00|0
318260|GENTINGC60|0.120|0.115|0.115|-0.005|-4.17|1,000
318261|GENTINGC61|0.110|0.000|0.000|0.000|0.00|0
318262|GENTINGC62|0.150|0.140|0.140|-0.010|-6.67|2,800
318263|GENTINGC63|0.130|0.125|0.125|-0.005|-3.85|2,000
318264|GENTINGC64|0.090|0.000|0.000|0.000|0.00|0
7197|GESHEN|0.620|0.615|0.615|-0.005|-0.81|4
5079|GETS|0.120|0.000|0.000|0.000|0.00|0
0039|GFM|0.520|0.515|0.520|0.000|0.00|47,356
0039WC|GFM-WC|0.205|0.205|0.215|+0.010|+4.88|44,927
0021|GHLSYS|1.630|1.620|1.620|-0.010|-0.61|1,808
0021CA|GHLSYS-CA|0.110|0.000|0.000|0.000|0.00|0
3204|GKENT|1.120|1.120|1.110|-0.010|-0.89|29,775
7382|GLBHD|0.380|0.370|0.370|-0.010|-2.63|100
5020|GLOMAC|0.380|0.375|0.365|-0.015|-3.95|1,622
5220|GLOTEC|0.475|0.475|0.475|0.000|0.00|3,760
5220WA|GLOTEC-WA|0.070|0.070|0.070|0.000|0.00|200
9962|GMUTUAL|0.275|0.000|0.000|0.000|0.00|0
0045|GNB|0.050|0.055|0.055|+0.005|+10.00|9
1147|GOB|0.190|0.185|0.180|-0.010|-5.26|1,697
1147WA|GOB-WA|0.005|0.000|0.000|0.000|0.00|0
0074|GOCEAN|0.115|0.110|0.105|-0.010|-8.70|200
0074WA|GOCEAN-WA|0.005|0.000|0.000|0.000|0.00|0
0828EA|GOLDETF|1.745|0.000|0.000|0.000|0.00|0
7192|GOODWAY|0.215|0.215|0.210|-0.005|-2.33|1,330
2135|GOPENG|0.700|0.690|0.690|-0.010|-1.43|150
7096|GPA|0.100|0.105|0.105|+0.005|+5.00|1,100
7096WA|GPA-WA|0.030|0.030|0.030|0.000|0.00|15,800
0082|GPACKET|0.320|0.320|0.325|+0.005|+1.56|4,443
0082WB|GPACKET-WB|0.085|0.080|0.075|-0.010|-11.76|7,118
5649|GPHAROS|0.220|0.220|0.245|+0.025|+11.36|2,720
0056|GRANFLO|0.205|0.205|0.205|0.000|0.00|600
0136|GREENYB|0.140|0.130|0.145|+0.005|+3.57|3,680
7077|GSB|0.190|0.185|0.190|0.000|0.00|1,080
7022|GTRONIC|1.770|1.780|1.740|-0.030|-1.69|4,278
7022CR|GTRONIC-CR|0.005|0.000|0.000|0.000|0.00|0
7022CS|GTRONIC-CS|0.005|0.000|0.000|0.000|0.00|0
7022CT|GTRONIC-CT|0.005|0.000|0.000|0.000|0.00|0
7022CU|GTRONIC-CU|0.030|0.000|0.000|0.000|0.00|0
7022CV|GTRONIC-CV|0.095|0.075|0.075|-0.020|-21.05|400
7022CW|GTRONIC-CW|0.040|0.000|0.000|0.000|0.00|0
3247|GUH|0.500|0.000|0.000|0.000|0.00|0
7676|GUNUNG|0.295|0.295|0.295|0.000|0.00|245
7676WB|GUNUNG-WB|0.045|0.045|0.045|0.000|0.00|1,584
1503|GUOCO|0.750|0.750|0.750|0.000|0.00|1,078
7668|HAIO|2.700|2.700|2.730|+0.030|+1.11|616
7668CG|HAIO-CG|0.075|0.000|0.000|0.000|0.00|0
5151|HALEX|0.910|0.840|0.835|-0.075|-8.24|152
7253|HANDAL|0.370|0.370|0.390|+0.020|+5.41|3,504
3034|HAPSENG|9.850|9.880|9.880|+0.030|+0.30|10,964
3034CX|HAPSENG-CX|0.030|0.000|0.000|0.000|0.00|0
2062|HARBOUR|0.740|0.710|0.710|-0.030|-4.05|274
2062WC|HARBOUR-WC|0.085|0.000|0.000|0.000|0.00|0
5008|HARISON|3.810|0.000|0.000|0.000|0.00|0
7501|HARNLEN|0.610|0.650|0.650|+0.040|+6.56|555
5168|HARTA|4.750|4.760|4.800|+0.050|+1.05|35,039
516811|HARTA-C11|0.005|0.000|0.000|0.000|0.00|0
516815|HARTA-C15|0.020|0.000|0.000|0.000|0.00|0
516816|HARTA-C16|0.010|0.000|0.000|0.000|0.00|0
516817|HARTA-C17|0.005|0.000|0.000|0.000|0.00|0
516818|HARTA-C18|0.005|0.000|0.000|0.000|0.00|0
516819|HARTA-C19|0.055|0.000|0.000|0.000|0.00|0
516820|HARTA-C20|0.065|0.000|0.000|0.000|0.00|0
516821|HARTA-C21|0.070|0.000|0.000|0.000|0.00|0
516822|HARTA-C22|0.065|0.055|0.065|0.000|0.00|3,287
5187|HBGLOB|0.125|0.125|0.125|0.000|0.00|18,820
7105|HCK|1.250|0.000|0.000|0.000|0.00|0
7105WA|HCK-WA|0.295|0.000|0.000|0.000|0.00|0
3255|HEIM|22.900|22.940|22.980|+0.080|+0.35|384
5121|HEKTAR|1.130|1.130|1.130|0.000|0.00|738
4324|HENGYUAN|6.120|6.100|6.000|-0.120|-1.96|5,147
4324C1|HENGYUAN-C1|0.005|0.000|0.000|0.000|0.00|0
4324C2|HENGYUAN-C2|0.010|0.005|0.005|-0.005|-50.00|100
4324C4|HENGYUAN-C4|0.030|0.000|0.000|0.000|0.00|0
4324C5|HENGYUAN-C5|0.035|0.000|0.000|0.000|0.00|0
4324C6|HENGYUAN-C6|0.055|0.000|0.000|0.000|0.00|0
4324C7|HENGYUAN-C7|0.215|0.205|0.205|-0.010|-4.65|1,880
4324C8|HENGYUAN-C8|0.125|0.120|0.120|-0.005|-4.00|100
4324CZ|HENGYUAN-CZ|0.020|0.010|0.010|-0.010|-50.00|2,000
5095|HEVEA|0.640|0.645|0.635|-0.005|-0.78|3,476
5095WB|HEVEA-WB|0.450|0.000|0.000|0.000|0.00|0
3298|HEXZA|0.705|0.705|0.705|0.000|0.00|215
0175|HHGROUP|0.120|0.115|0.130|+0.010|+8.33|9,920
0160|HHHCORP|0.095|0.095|0.095|0.000|0.00|5,650
5072|HIAPTEK|0.300|0.300|0.305|+0.005|+1.67|9,652
5072LA|HIAPTEK-LA|0.300|0.300|0.305|+0.005|+1.67|290
5072WB|HIAPTEK-WB|0.085|0.085|0.090|+0.005|+5.88|4,013
5199|HIBISCS|1.040|1.030|1.030|-0.010|-0.96|115,184
5199CM|HIBISCS-CM|0.085|0.080|0.080|-0.005|-5.88|7,000
5199CN|HIBISCS-CN|0.070|0.065|0.065|-0.005|-7.14|800
5199CO|HIBISCS-CO|0.075|0.000|0.000|0.000|0.00|0
5199CP|HIBISCS-CP|0.050|0.045|0.045|-0.005|-10.00|140
5199CQ|HIBISCS-CQ|0.120|0.120|0.115|-0.005|-4.17|7,077
5199CR|HIBISCS-CR|0.105|0.105|0.100|-0.005|-4.76|17,950
5199CS|HIBISCS-CS|0.110|0.000|0.000|0.000|0.00|0
5199CT|HIBISCS-CT|0.145|0.130|0.130|-0.015|-10.34|2,000
5199CU|HIBISCS-CU|0.085|0.085|0.085|0.000|0.00|25,500
5199CV|HIBISCS-CV|0.080|0.000|0.000|0.000|0.00|0
5199CW|HIBISCS-CW|0.080|0.000|0.000|0.000|0.00|0
5199WC|HIBISCS-WC|0.465|0.465|0.460|-0.005|-1.08|42,001
7033|HIGHTEC|1.280|1.300|1.300|+0.020|+1.56|46
8443|HIL|0.560|0.570|0.575|+0.015|+2.68|32,492
8443WB|HIL-WB|0.190|0.000|0.000|0.000|0.00|0
0505CF|HKEX-CF|0.425|0.000|0.000|0.000|0.00|0
5819|HLBANK|20.760|20.620|20.800|+0.040|+0.19|16,239
5819CN|HLBANK-CN|0.040|0.035|0.035|-0.005|-12.50|150
5819CO|HLBANK-CO|0.125|0.000|0.000|0.000|0.00|0
5274|HLCAP|9.600|0.000|0.000|0.000|0.00|0
1082|HLFG|19.360|19.480|19.400|+0.040|+0.21|6,156
3301|HLIND|9.990|10.000|9.910|-0.080|-0.80|316
0188|HLT|0.135|0.140|0.140|+0.005|+3.70|200
0188WA|HLT-WA|0.045|0.045|0.040|-0.005|-11.11|400
5169|HOHUP|0.415|0.410|0.415|0.000|0.00|1,460
5165|HOKHENG|0.580|0.590|0.590|+0.010|+1.72|440
5160|HOMERIZ|0.620|0.620|0.650|+0.030|+4.84|3,319
5160WA|HOMERIZ-WA|0.070|0.075|0.080|+0.010|+14.29|2,641
7010|HOOVER|0.550|0.565|0.565|+0.015|+2.73|63
06513U|HSI-C3U|0.015|0.000|0.000|0.000|0.00|0
06513V|HSI-C3V|0.140|0.130|0.100|-0.040|-28.57|504,287
06513W|HSI-C3W|0.590|0.555|0.530|-0.060|-10.17|2,331
06513X|HSI-C3X|1.180|1.110|1.140|-0.040|-3.39|350
06513Y|HSI-C3Y|0.100|0.000|0.000|0.000|0.00|0
06513Z|HSI-C3Z|0.235|0.220|0.210|-0.025|-10.64|225,190
06515A|HSI-C5A|0.510|0.500|0.460|-0.050|-9.80|295,030
06515B|HSI-C5B|0.885|0.850|0.845|-0.040|-4.52|2,570
06515C|HSI-C5C|0.260|0.250|0.240|-0.020|-7.69|25,579
06515D|HSI-C5D|0.435|0.420|0.400|-0.035|-8.05|810,089
06515E|HSI-C5E|0.770|0.745|0.725|-0.045|-5.84|9,572
06515F|HSI-C5F|1.090|0.000|0.000|0.000|0.00|0
06515G|HSI-C5G|0.645|0.610|0.610|-0.035|-5.43|4,982
06515H|HSI-C5H|0.930|0.910|0.905|-0.025|-2.69|2,450
06515I|HSI-C5I|1.190|0.000|0.000|0.000|0.00|0
06515J|HSI-C5J|0.785|0.755|0.745|-0.040|-5.10|860
06515K|HSI-C5K|1.130|1.080|1.100|-0.030|-2.65|240
06515L|HSI-C5L|1.410|0.000|0.000|0.000|0.00|0
06515M|HSI-C5M|1.970|0.000|0.000|0.000|0.00|0
06514V|HSI-H4V|0.005|0.005|0.005|0.000|0.00|9,597
06514W|HSI-H4W|0.005|0.005|0.005|0.000|0.00|15,173
06514X|HSI-H4X|0.005|0.005|0.005|0.000|0.00|7,517
06514Y|HSI-H4Y|0.005|0.005|0.005|0.000|0.00|14,729
06514Z|HSI-H4Z|0.010|0.000|0.000|0.000|0.00|0
06516A|HSI-H6A|0.020|0.020|0.015|-0.005|-25.00|3,574
06516B|HSI-H6B|0.040|0.025|0.025|-0.015|-37.50|410
06516C|HSI-H6C|0.065|0.060|0.070|+0.005|+7.69|73,028
06516D|HSI-H6D|0.055|0.000|0.000|0.000|0.00|0
06516E|HSI-H6E|0.095|0.105|0.100|+0.005|+5.26|2,480
06516F|HSI-H6F|0.190|0.195|0.200|+0.010|+5.26|245,296
06516G|HSI-H6G|0.355|0.365|0.380|+0.025|+7.04|309,546
06516H|HSI-H6H|0.070|0.070|0.070|0.000|0.00|1,700
06516I|HSI-H6I|0.130|0.000|0.000|0.000|0.00|0
06516J|HSI-H6J|0.205|0.215|0.215|+0.010|+4.88|30,309
06516K|HSI-H6K|0.080|0.000|0.000|0.000|0.00|0
06516L|HSI-H6L|0.155|0.000|0.000|0.000|0.00|0
06516M|HSI-H6M|0.140|0.150|0.145|+0.005|+3.57|5,506
06516N|HSI-H6N|0.235|0.250|0.245|+0.010|+4.26|5,056
6238|HSL|1.460|1.450|1.440|-0.020|-1.37|133
5138|HSPLANT|1.780|1.800|1.780|0.000|0.00|42
0185|HSSEB|1.100|1.110|1.160|+0.060|+5.45|13,362
0185WA|HSSEB-WA|0.220|0.200|0.230|+0.010|+4.55|1,220
5028|HTPADU|0.715|0.710|0.720|+0.005|+0.70|3,725
2739|HUAAN|0.255|0.255|0.255|0.000|0.00|368,152
5062|HUAYANG|0.390|0.395|0.400|+0.010|+2.56|4,243
7013|HUBLINE|0.055|0.055|0.055|0.000|0.00|28,764
7013WA|HUBLINE-WA|0.005|0.000|0.000|0.000|0.00|0
7013WB|HUBLINE-WB|0.010|0.005|0.010|0.000|0.00|5,499
7013WC|HUBLINE-WC|0.020|0.020|0.020|0.000|0.00|2,815
5000|HUMEIND|0.725|0.710|0.725|0.000|0.00|1,655
5024|HUPSENG|1.000|1.000|1.000|0.000|0.00|219
8478|HWATAI|0.305|0.310|0.310|+0.005|+1.64|10
9601|HWGB|0.105|0.105|0.100|-0.005|-4.76|691
9601WD|HWGB-WD|0.030|0.030|0.050|+0.020|+66.67|61
4251|IBHD|0.440|0.435|0.435|-0.005|-1.14|1,499
4251LB|IBHD-LB|0.320|0.320|0.320|0.000|0.00|1,950
4251WA|IBHD-WA|0.015|0.000|0.000|0.000|0.00|0
5084|IBRACO|0.695|0.000|0.000|0.000|0.00|0
5108|ICAP|2.400|0.000|0.000|0.000|0.00|0
0502CF|ICBC-CF|0.100|0.000|0.000|0.000|0.00|0
5255|ICON|0.090|0.095|0.085|-0.005|-5.56|59,155
9687|IDEAL|1.070|1.070|1.070|0.000|0.00|775
9687WB|IDEAL-WB|0.350|0.360|0.370|+0.020|+5.71|530
0174|IDMENSN|0.025|0.000|0.000|0.000|0.00|0
0174WA|IDMENSN-WA|0.005|0.000|0.000|0.000|0.00|0
0023|IFCAMSC|0.430|0.425|0.435|+0.005|+1.16|122,213
5606|IGBB|2.520|2.500|2.500|-0.020|-0.79|210
5606PA|IGBB-PA|1.120|1.110|1.110|-0.010|-0.89|67
5606PB|IGBB-PB|3.200|0.000|0.000|0.000|0.00|0
5227|IGBREIT|1.780|1.790|1.780|0.000|0.00|2,855
5225|IHH|5.840|5.900|5.850|+0.010|+0.17|48,351
522510|IHH-C10|0.135|0.130|0.125|-0.010|-7.41|200
5225C7|IHH-C7|0.045|0.000|0.000|0.000|0.00|0
5225C8|IHH-C8|0.115|0.115|0.115|0.000|0.00|1,600
5225C9|IHH-C9|0.095|0.000|0.000|0.000|0.00|0
0401GA|IHS046000824|96.000|0.000|0.000|0.000|0.00|0
3336|IJM|2.020|2.000|2.020|0.000|0.00|15,212
333620|IJM-C20|0.055|0.055|0.055|0.000|0.00|4,000
333621|IJM-C21|0.075|0.000|0.000|0.000|0.00|0
333624|IJM-C24|0.140|0.000|0.000|0.000|0.00|0
333625|IJM-C25|0.160|0.000|0.000|0.000|0.00|0
