0401GA|IHS046000824|97.500|0.000|0.000|0.000|0.00|0
3336|IJM|2.130|2.130|2.210|+0.080|+3.76|47,319
333620|IJM-C20|0.075|0.085|0.085|+0.010|+13.33|700
333621|IJM-C21|0.110|0.105|0.125|+0.015|+13.64|12
333624|IJM-C24|0.165|0.170|0.185|+0.020|+12.12|300
333625|IJM-C25|0.190|0.195|0.210|+0.020|+10.53|5,194
2216|IJMPLNT|1.590|1.590|1.570|-0.020|-1.26|841
5268|IKHMAS|0.155|0.160|0.160|+0.005|+3.23|86,402
5614|ILB|0.395|0.000|0.000|0.000|0.00|0
7222|IMASPRO|2.090|2.040|1.970|-0.120|-5.74|4,526
0166|INARI|1.560|1.570|1.610|+0.050|+3.21|52,239
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016622|INARI-C22|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.035|0.000|0.000|0.000|0.00|0
016627|INARI-C27|0.040|0.000|0.000|0.000|0.00|0
016628|INARI-C28|0.035|0.035|0.035|0.000|0.00|2,927
016629|INARI-C29|0.065|0.070|0.070|+0.005|+7.69|4,000
016630|INARI-C30|0.060|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.125|0.125|0.130|+0.005|+4.00|6,500
016632|INARI-C32|0.125|0.125|0.130|+0.005|+4.00|42,000
016633|INARI-C33|0.270|0.000|0.000|0.000|0.00|0
016634|INARI-C34|0.080|0.085|0.085|+0.005|+6.25|11,992
016635|INARI-C35|0.070|0.065|0.070|0.000|0.00|16,000
016636|INARI-C36|0.085|0.085|0.085|0.000|0.00|200
016637|INARI-C37|0.105|0.110|0.105|0.000|0.00|4
016638|INARI-C38|0.100|0.100|0.100|0.000|0.00|9,000
0166WB|INARI-WB|1.020|1.010|1.060|+0.040|+3.92|1,141
2607|INCKEN|0.620|0.625|0.630|+0.010|+1.61|230
0094|INIX|0.055|0.055|0.050|-0.005|-9.09|2,326
0094WA|INIX-WA|0.025|0.020|0.025|0.000|0.00|4,668
0147|INNITY|0.575|0.000|0.000|0.000|0.00|0
6262|INNO|0.795|0.000|0.000|0.000|0.00|0
3379|INSAS|0.765|0.755|0.755|-0.010|-1.31|1,236
3379PA|INSAS-PA|0.985|0.985|0.985|0.000|0.00|50
3379WB|INSAS-WB|0.070|0.065|0.065|-0.005|-7.14|21
0192|INTA|0.280|0.280|0.275|-0.005|-1.79|1,506
1961|IOICORP|4.490|4.460|4.490|0.000|0.00|4,810
196119|IOICORP-C19|0.040|0.000|0.000|0.000|0.00|0
196120|IOICORP-C20|0.085|0.000|0.000|0.000|0.00|0
5249|IOIPG|1.360|1.360|1.310|-0.050|-3.68|58,883
5249CV|IOIPG-CV|0.130|0.000|0.000|0.000|0.00|0
5673|IPMUDA|0.500|0.000|0.000|0.000|0.00|0
5107|IQGROUP|1.110|0.000|0.000|0.000|0.00|0
8834|IREKA|0.560|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.005|0.005|0.000|0.00|378
7183|IRETEX|0.150|0.155|0.160|+0.010|+6.67|2,454
7183LA|IRETEX-LA|0.020|0.015|0.020|0.000|0.00|896
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.145|0.150|0.150|+0.005|+3.45|297,529
9393|ITRONIC|0.100|0.105|0.105|+0.005|+5.00|1,000
5175|IVORY|0.205|0.200|0.200|-0.005|-2.44|3,000
1589|IWCITY|0.695|0.700|0.695|0.000|0.00|65,494
7223|JADI|0.035|0.035|0.035|0.000|0.00|999
0024|JAG|0.050|0.050|0.050|0.000|0.00|68,715
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.010|0.005|-0.005|-50.00|5,351
4723|JAKS|0.760|0.760|0.765|+0.005|+0.66|30,450
4723WB|JAKS-WB|0.495|0.500|0.510|+0.015|+3.03|1,852
8648|JASKITA|0.115|0.115|0.120|+0.005|+4.35|829
7152|JAYCORP|0.955|0.965|0.955|0.000|0.00|866
0058|JCBNEXT|1.540|0.000|0.000|0.000|0.00|0
5161|JCY|0.195|0.195|0.200|+0.005|+2.56|14,364
8931|JERASIA|0.390|0.380|0.375|-0.015|-3.85|10
9083|JETSON|0.185|0.170|0.170|-0.015|-8.11|49
0146|JFTECH|0.915|0.915|0.905|-0.010|-1.09|965
0127|JHM|1.260|1.270|1.290|+0.030|+2.38|54,851
8923|JIANKUN|0.310|0.310|0.325|+0.015|+4.84|55
8923WA|JIANKUN-WA|0.075|0.000|0.000|0.000|0.00|0
6769|JKGLAND|0.075|0.075|0.075|0.000|0.00|2,500
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|0.950|1.000|1.030|+0.080|+8.42|1,390
3441|JOHAN|0.080|0.085|0.085|+0.005|+6.25|828
7167|JOHOTIN|1.350|1.350|1.390|+0.040|+2.96|6,953
4383|JTIASA|0.525|0.525|0.535|+0.010|+1.90|634
0111|K1|0.230|0.230|0.225|-0.005|-2.17|27,998
0111WC|K1-WC|0.100|0.100|0.100|0.000|0.00|1,215
0193|KAB|0.205|0.205|0.200|-0.005|-2.44|1,150
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.045|0.040|0.045|0.000|0.00|30
0170WA|KANGER-WA|0.020|0.000|0.000|0.000|0.00|0
5247|KAREX|0.430|0.435|0.430|0.000|0.00|24,224
0054|KARYON|0.135|0.135|0.130|-0.005|-3.70|650
7216|KAWAN|1.670|1.680|1.720|+0.050|+2.99|79
3115|KBUNAI|0.085|0.085|0.085|0.000|0.00|5,230
3115WC|KBUNAI-WC|0.020|0.015|0.015|-0.005|-25.00|1,250
7199|KEINHIN|0.625|0.000|0.000|0.000|0.00|0
7323|KEN|0.680|0.640|0.680|0.000|0.00|300
6483|KENANGA|0.505|0.520|0.520|+0.015|+2.97|311
7161|KERJAYA|1.240|1.240|1.240|0.000|0.00|3,313
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161CK|KERJAYA-CK|0.065|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.190|0.185|0.180|-0.010|-5.26|8,935
9334|KESM|8.590|8.590|8.600|+0.010|+0.12|35
0143|KEYASIC|0.105|0.110|0.105|0.000|0.00|47,142
6491|KFIMA|1.650|1.660|1.650|0.000|0.00|215
8303|KFM|0.170|0.000|0.000|0.000|0.00|0
0151|KGB|1.250|1.250|1.250|0.000|0.00|2,208
0151WA|KGB-WA|0.740|0.740|0.740|0.000|0.00|625
0036|KGROUP|0.040|0.040|0.040|0.000|0.00|1,162
0036WB|KGROUP-WB|0.005|0.005|0.005|0.000|0.00|19,000
6203|KHEESAN|0.635|0.620|0.610|-0.025|-3.94|1,260
7062|KHIND|1.700|1.730|1.730|+0.030|+1.76|8
6211|KIALIM|0.220|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.100|3.100|3.100|0.000|0.00|8,050
5371|KIMHIN|1.190|1.140|1.140|-0.050|-4.20|146
5171|KIMLUN|1.210|1.210|1.210|0.000|0.00|1,526
5171WA|KIMLUN-WA|0.340|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.870|0.870|0.870|0.000|0.00|430
9466|KKB|1.210|1.210|1.230|+0.020|+1.65|3,130
5235SS|KLCC|7.750|7.820|7.770|+0.020|+0.26|6,905
2445|KLK|24.360|24.220|24.580|+0.220|+0.90|473
2445C2|KLK-C2|0.125|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.300|0.000|0.000|0.000|0.00|0
5027|KMLOONG|1.250|1.250|1.260|+0.010|+0.80|1,783
5027WB|KMLOONG-WB|0.255|0.255|0.255|0.000|0.00|307
7164|KNM|0.120|0.120|0.120|0.000|0.00|62,184
7164WB|KNM-WB|0.015|0.015|0.015|0.000|0.00|1,500
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.450|0.000|0.000|0.000|0.00|0
7017|KOMARK|0.275|0.280|0.280|+0.005|+1.82|77,342
7017WB|KOMARK-WB|0.040|0.045|0.040|0.000|0.00|69,915
7153|KOSSAN|3.480|3.500|3.460|-0.020|-0.57|8,274
7153C1|KOSSAN-C1|0.150|0.000|0.000|0.000|0.00|0
7153CY|KOSSAN-CY|0.005|0.000|0.000|0.000|0.00|0
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.700|1.700|1.700|0.000|0.00|30
5878|KPJ|1.010|1.010|0.995|-0.015|-1.49|41,317
5878CR|KPJ-CR|0.020|0.000|0.000|0.000|0.00|0
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
7130|KPOWER|0.305|0.325|0.325|+0.020|+6.56|50
5843|KPS|1.390|1.400|1.400|+0.010|+0.72|1,205
9121|KPSCB|0.515|0.515|0.515|0.000|0.00|100
1996|KRETAM|0.405|0.400|0.400|-0.005|-1.23|126
0176|KRONO|0.580|0.585|0.585|+0.005|+0.86|16,899
3476|KSENG|4.700|4.740|4.740|+0.040|+0.85|185
5038|KSL|0.910|0.910|0.910|0.000|0.00|321
5192|KSSC|0.505|0.500|0.510|+0.005|+0.99|11,387
5172|KSTAR|0.080|0.075|0.075|-0.005|-6.25|2
5172WA|KSTAR-WA|0.005|0.005|0.005|0.000|0.00|1,400
4847|KTB|0.065|0.070|0.070|+0.005|+7.69|1,969
0180|KTC|0.180|0.180|0.180|0.000|0.00|100
6874|KUB|0.390|0.390|0.385|-0.005|-1.28|14,125
2186|KUCHAI|1.570|1.580|1.570|0.000|0.00|118
6572|KWANTAS|0.800|0.000|0.000|0.000|0.00|0
8362|KYM|0.320|0.000|0.000|0.000|0.00|0
3174|L&G|0.155|0.155|0.150|-0.005|-3.23|7,599
3794|LAFMSIA|2.200|2.230|2.280|+0.080|+3.64|6,153
3794CE|LAFMSIA-CE|0.150|0.060|0.060|-0.090|-60.00|1,000
0018|LAMBO|0.150|0.155|0.155|+0.005|+3.33|60,260
1643|LANDMRK|0.465|0.465|0.465|0.000|0.00|1,001
7006|LATITUD|3.940|0.000|0.000|0.000|0.00|0
9385|LAYHONG|0.425|0.425|0.425|0.000|0.00|10,826
9385WA|LAYHONG-WA|0.190|0.190|0.190|0.000|0.00|9,903
9326|LBALUM|0.485|0.000|0.000|0.000|0.00|0
8494|LBICAP|0.870|0.880|0.920|+0.050|+5.75|1,451
5789|LBS|0.635|0.640|0.645|+0.010|+1.57|2,858
5789PA|LBS-PA|0.850|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.235|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.220|4.230|4.200|-0.020|-0.47|17,026
9628|LEBTECH|0.830|0.000|0.000|0.000|0.00|0
8079|LEESK|0.900|0.880|0.900|0.000|0.00|158
5232|LEONFB|0.490|0.495|0.500|+0.010|+2.04|277
8745|LEWEKO|0.140|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.285|0.000|0.000|0.000|0.00|0
7089|LIIHEN|2.680|2.690|2.660|-0.020|-0.75|836
8486|LIONFIB|0.425|0.000|0.000|0.000|0.00|0
4235|LIONIND|0.515|0.515|0.525|+0.010|+1.94|23,818
6645|LITRAK|4.350|4.300|4.300|-0.050|-1.15|5,638
0182|LKL|0.110|0.110|0.115|+0.005|+4.55|5,090
7126|LONBISC|0.380|0.375|0.400|+0.020|+5.26|50,829
7126WA|LONBISC-WA|0.030|0.030|0.040|+0.010|+33.33|4,612
8621|LPI|16.000|16.020|16.000|0.000|0.00|1,924
9881|LSTEEL|0.290|0.000|0.000|0.000|0.00|0
7085|LTKM|1.200|1.150|1.180|-0.020|-1.67|214
5068|LUSTER|0.080|0.080|0.080|0.000|0.00|93,845
5068WA|LUSTER-WA|0.035|0.030|0.025|-0.010|-28.57|7,409
5068WB|LUSTER-WB|0.035|0.030|0.035|0.000|0.00|18,870
5143|LUXCHEM|0.530|0.530|0.525|-0.005|-0.94|470
0075|LYC|0.325|0.315|0.325|0.000|0.00|820
9199|LYSAGHT|2.670|0.000|0.000|0.000|0.00|0
5078|M&G|0.090|0.090|0.090|0.000|0.00|300
0017|M3TECH|0.050|0.045|0.045|-0.005|-10.00|5,126
0017WA|M3TECH-WA|0.005|0.005|0.005|0.000|0.00|200
1198|MAA|1.020|1.030|1.020|0.000|0.00|15,762
7617|MAGNA|0.930|0.000|0.000|0.000|0.00|0
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.740|4.730|4.700|-0.040|-0.84|986
3859|MAGNUM|2.370|2.370|2.360|-0.010|-0.42|3,905
8583|MAHSING|0.920|0.920|0.915|-0.005|-0.54|2,706
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.020|0.000|0.000|0.000|0.00|0
8583WC|MAHSING-WC|0.015|0.000|0.000|0.000|0.00|0
5264|MALAKOF|0.910|0.910|0.910|0.000|0.00|7,780
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526413|MALAKOFC13|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.020|0.025|0.020|0.000|0.00|2,100
526416|MALAKOFC16|0.005|0.005|0.005|0.000|0.00|2,910
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.055|0.055|0.055|0.000|0.00|8,000
526419|MALAKOFC19|0.115|0.000|0.000|0.000|0.00|0
526420|MALAKOFC20|0.085|0.000|0.000|0.000|0.00|0
526421|MALAKOFC21|0.080|0.000|0.000|0.000|0.00|0
526422|MALAKOFC22|0.045|0.000|0.000|0.000|0.00|0
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.490|0.490|0.495|+0.005|+1.02|9,996
1058|MANULFE|2.470|0.000|0.000|0.000|0.00|0
3514|MARCO|0.125|0.125|0.125|0.000|0.00|315
5098|MASTEEL|0.460|0.460|0.465|+0.005|+1.09|7,825
7029|MASTER|0.835|0.835|0.830|-0.005|-0.60|7,403
0189|MATANG|0.070|0.070|0.070|0.000|0.00|800
5236|MATRIX|1.900|1.930|1.890|-0.010|-0.53|2,527
5236WA|MATRIX-WA|0.140|0.125|0.130|-0.010|-7.14|2,595
6012|MAXIS|5.380|5.380|5.410|+0.030|+0.56|8,101
601210|MAXIS-C10|0.060|0.065|0.055|-0.005|-8.33|1,508
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.050|0.000|0.000|0.000|0.00|0
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.230|9.230|9.250|+0.020|+0.22|135,495
115543|MAYBANKC43|0.045|0.040|0.040|-0.005|-11.11|50
115544|MAYBANKC44|0.005|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.005|0.000|0.000|0.000|0.00|0
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.095|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.075|0.000|0.000|0.000|0.00|0
115551|MAYBANKC51|0.075|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.035|0.040|0.035|0.000|0.00|850
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.545|0.545|0.540|-0.005|-0.92|3,639
5886|MBG|0.800|0.000|0.000|0.000|0.00|0
5152|MBL|1.240|1.210|1.270|+0.030|+2.42|3,620
5152WA|MBL-WA|0.440|0.390|0.440|0.000|0.00|632
5983|MBMR|2.700|2.690|2.700|0.000|0.00|6,369
1171|MBSB|0.935|0.940|0.930|-0.005|-0.53|27,374
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.035|0.030|0.030|-0.005|-14.29|8,187
117118|MBSB-C18|0.055|0.000|0.000|0.000|0.00|0
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.015|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.030|0.000|0.000|0.000|0.00|0
7189|MBWORLD|1.630|1.630|1.620|-0.010|-0.61|282
7004|MCEHLDG|0.630|0.640|0.640|+0.010|+1.59|100
0167|MCLEAN|0.085|0.085|0.085|0.000|0.00|100
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.550|0.550|0.550|0.000|0.00|177
4502|MEDIA|0.515|0.525|0.495|-0.020|-3.88|11,079
5090|MEDIAC|0.225|0.225|0.225|0.000|0.00|169
0081|MEGASUN|0.120|0.120|0.120|0.000|0.00|500
0081WA|MEGASUN-WA|0.020|0.020|0.020|0.000|0.00|1,598
5129|MELATI|0.455|0.000|0.000|0.000|0.00|0
3778|MELEWAR|0.130|0.000|0.000|0.000|0.00|0
3778WB|MELEWAR-WB|0.045|0.000|0.000|0.000|0.00|0
1694|MENANG|0.390|0.375|0.395|+0.005|+1.28|100
1694WB|MENANG-WB|0.005|0.005|0.010|+0.005|+100.00|236
0577C2|MENGNIU-C2|0.180|0.000|0.000|0.000|0.00|0
5223|MENTIGA|0.605|0.560|0.530|-0.075|-12.40|150
8192|MERCURY|0.850|0.810|0.810|-0.040|-4.71|20
5006|MERGE|1.410|1.440|1.430|+0.020|+1.42|1,091
5040|MERIDIAN|0.285|0.290|0.290|+0.005|+1.75|5,650
5040WA|MERIDIAN-WA|0.075|0.000|0.000|0.000|0.00|0
5040WB|MERIDIAN-WB|0.025|0.020|0.020|-0.005|-20.00|61
5040WC|MERIDIAN-WC|0.020|0.020|0.020|0.000|0.00|14
7234|MESB|0.320|0.315|0.315|-0.005|-1.56|100
7234WA|MESB-WA|0.100|0.100|0.100|0.000|0.00|640
0826EA|METFAPA|1.040|0.000|0.000|0.000|0.00|0
0825EA|METFSID|0.807|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.075|1.080|1.080|+0.005|+0.47|61
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.780|3.780|3.790|+0.010|+0.26|439
3069WA|MFCB-WA|1.680|1.650|1.660|-0.020|-1.19|280
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.740|0.740|0.750|+0.010|+1.35|38,201
3662LA|MFLOUR-LA|1.520|1.490|1.490|-0.030|-1.97|90
3662WC|MFLOUR-WC|0.375|0.385|0.385|+0.010|+2.67|17,689
7595|MGB|0.750|0.750|0.750|0.000|0.00|40
7595WA|MGB-WA|0.250|0.000|0.000|0.000|0.00|0
0155|MGRC|0.270|0.000|0.000|0.000|0.00|0
5186|MHB|0.800|0.805|0.790|-0.010|-1.25|4,716
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.605|0.590|0.590|-0.015|-2.48|230
03005|MHCARE|0.460|0.000|0.000|0.000|0.00|0
5286|MI|2.080|2.090|2.110|+0.030|+1.44|3,604
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.055|0.000|0.000|0.000|0.00|0
5286CD|MI-CD|0.135|0.000|0.000|0.000|0.00|0
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.065|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.410|0.000|0.000|0.000|0.00|0
5001|MIECO|0.270|0.270|0.270|0.000|0.00|21,044
0112|MIKROMB|0.260|0.260|0.260|0.000|0.00|5,959
7935|MILUX|0.680|0.700|0.700|+0.020|+2.94|318
5166|MINDA|0.045|0.050|0.045|0.000|0.00|320
7219|MINETEC|0.055|0.060|0.060|+0.005|+9.09|2,400
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.300|0.300|0.295|-0.005|-1.67|629
5576WC|MINHO-WC|0.070|0.000|0.000|0.000|0.00|0
3816|MISC|6.720|6.740|6.670|-0.050|-0.74|8,921
381619|MISC-C19|0.145|0.160|0.140|-0.005|-3.45|342
381620|MISC-C20|0.090|0.000|0.000|0.000|0.00|0
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
381622|MISC-C22|0.150|0.100|0.100|-0.050|-33.33|2,000
9571|MITRA|0.370|0.370|0.380|+0.010|+2.70|38,416
9571WD|MITRA-WD|0.045|0.040|0.050|+0.005|+11.11|1,957
9571WE|MITRA-WE|0.090|0.105|0.105|+0.015|+16.67|2
8141|MJPERAK|0.210|0.210|0.210|0.000|0.00|2,367
6114|MKH|1.280|1.300|1.280|0.000|0.00|417
8893|MKLAND|0.190|0.190|0.190|0.000|0.00|1,154
0085|MLAB|0.040|0.040|0.040|0.000|0.00|630
0085WA|MLAB-WA|0.010|0.000|0.000|0.000|0.00|0
0085WB|MLAB-WB|0.005|0.005|0.005|0.000|0.00|500
0034|MMAG|0.220|0.220|0.220|0.000|0.00|1,000
0034PA|MMAG-PA|0.085|0.000|0.000|0.000|0.00|0
0034WB|MMAG-WB|0.060|0.060|0.060|0.000|0.00|796
2194|MMCCORP|1.010|1.010|1.020|+0.010|+0.99|37,513
219412|MMCCORPC12|0.055|0.055|0.055|0.000|0.00|4,600
0113|MMSV|0.910|0.930|0.930|+0.020|+2.20|100
0103|MNC|0.035|0.000|0.000|0.000|0.00|0
0103WA|MNC-WA|0.005|0.000|0.000|0.000|0.00|0
6459|MNRB|1.010|1.010|1.010|0.000|0.00|4,923
0156|MPAY|0.120|0.120|0.120|0.000|0.00|6,498
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.060|1.050|1.050|-0.010|-0.94|325
3867|MPI|9.810|9.800|9.800|-0.010|-0.10|1,207
5123|MQREIT|1.100|1.100|1.100|0.000|0.00|4,132
0070|MQTECH|0.030|0.025|0.030|0.000|0.00|37,473
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.815|0.815|0.840|+0.025|+3.07|109,693
165134|MRCB-C34|0.005|0.005|0.005|0.000|0.00|2,000
165136|MRCB-C36|0.050|0.000|0.000|0.000|0.00|0
165137|MRCB-C37|0.080|0.080|0.085|+0.005|+6.25|1,020
165138|MRCB-C38|0.065|0.065|0.065|0.000|0.00|6,000
165139|MRCB-C39|0.125|0.130|0.140|+0.015|+12.00|25,536
165140|MRCB-C40|0.170|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.140|0.000|0.000|0.000|0.00|0
165142|MRCB-C42|0.055|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.090|0.090|0.095|+0.005|+5.56|34,500
165144|MRCB-C44|0.150|0.000|0.000|0.000|0.00|0
1651WB|MRCB-WB|0.225|0.225|0.235|+0.010|+4.44|9,023
5916|MSC|0.895|0.895|0.910|+0.015|+1.68|1,008
5202|MSM|1.880|1.830|1.800|-0.080|-4.26|272
5011|MSNIAGA|1.560|1.600|1.550|-0.010|-0.64|80
5150|MSPORTS|0.010|0.000|0.000|0.000|0.00|0
5924|MTDACPI|0.160|0.160|0.160|0.000|0.00|240
0092|MTOUCHE|0.060|0.060|0.060|0.000|0.00|51,701
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.080|0.080|0.070|-0.010|-12.50|118,714
0043OR|MTRONIC-OR|0.005|0.005|0.005|0.000|0.00|787,916
3883|MUDA|1.840|1.840|1.860|+0.020|+1.09|1,381
5085|MUDAJYA|0.350|0.350|0.355|+0.005|+1.43|5,889
9539|MUH|0.530|0.000|0.000|0.000|0.00|0
5703|MUHIBAH|2.960|2.930|2.950|-0.010|-0.34|2,433
5703CJ|MUHIBAH-CJ|0.150|0.000|0.000|0.000|0.00|0
3891|MUIIND|0.165|0.170|0.170|+0.005|+3.03|2,680
3913|MUIPROP|0.175|0.170|0.175|0.000|0.00|1,606
3905|MULPHA|2.420|2.430|2.410|-0.010|-0.41|1,046
5087|MYCRON|0.270|0.270|0.270|0.000|0.00|10
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.330|1.330|1.400|+0.070|+5.26|813,663
013844|MYEG-C44|0.175|0.175|0.200|+0.025|+14.29|23,200
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013847|MYEG-C47|0.005|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.005|0.005|0.000|0.00|550
013849|MYEG-C49|0.010|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.010|0.000|0.000|0.000|0.00|0
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.025|0.030|0.030|+0.005|+20.00|635
013854|MYEG-C54|0.010|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.115|0.115|0.135|+0.020|+17.39|68,172
013856|MYEG-C56|0.400|0.370|0.410|+0.010|+2.50|2,420
013857|MYEG-C57|0.210|0.200|0.220|+0.010|+4.76|10,834
013858|MYEG-C58|0.125|0.125|0.140|+0.015|+12.00|48,380
013859|MYEG-C59|0.190|0.195|0.210|+0.020|+10.53|55,372
013860|MYEG-C60|0.235|0.240|0.255|+0.020|+8.51|4
013861|MYEG-C61|0.130|0.130|0.165|+0.035|+26.92|72,226
013862|MYEG-C62|0.180|0.175|0.195|+0.015|+8.33|11,700
013863|MYEG-C63|0.145|0.145|0.160|+0.015|+10.34|13,650
013864|MYEG-C64|0.110|0.115|0.125|+0.015|+13.64|42,980
0821EA|MYETFDJ|1.090|1.080|1.040|-0.050|-4.59|1,600
0824EA|MYETFID|1.095|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.300|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.370|1.370|1.380|+0.010|+0.73|7,218
0041|MYSCM|0.240|0.240|0.240|0.000|0.00|915
0108|N2N|0.815|0.820|0.810|-0.005|-0.61|11,833
0108WB|N2N-WB|0.240|0.240|0.240|0.000|0.00|311
0206|NADIBHD|0.260|0.260|0.260|0.000|0.00|2,450
5073|NAIM|1.030|1.060|1.170|+0.140|+13.59|337,127
9806|NATWIDE|0.300|0.300|0.300|0.000|0.00|1,000
4707|NESTLE|144.700|144.700|145.500|+0.800|+0.55|219
4707CE|NESTLE-CE|0.025|0.000|0.000|0.000|0.00|0
0020|NETX|0.015|0.015|0.010|-0.005|-33.33|11,904
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.020|0.015|-0.005|-25.00|5,600
0096WA|NEXGRAM-WA|0.005|0.005|0.005|0.000|0.00|3,000
0096WB|NEXGRAM-WB|0.005|0.000|0.000|0.000|0.00|0
0096WC|NEXGRAM-WC|0.005|0.005|0.005|0.000|0.00|500
7241|NGGB|0.475|0.480|0.480|+0.005|+1.05|2,217
7241WA|NGGB-WA|0.175|0.180|0.180|+0.005|+2.86|3,500
7060|NHFATT|2.700|2.700|2.680|-0.020|-0.74|55
7139|NICE|0.030|0.030|0.035|+0.005|+16.67|66,946
