5225C8|IHH-C8|0.105|0.000|0.000|0.000|0.00|0
5225C9|IHH-C9|0.095|0.000|0.000|0.000|0.00|0
0401GA|IHS046000824|97.500|0.000|0.000|0.000|0.00|0
3336|IJM|2.170|2.180|2.220|+0.050|+2.30|71,756
333620|IJM-C20|0.085|0.000|0.000|0.000|0.00|0
333621|IJM-C21|0.120|0.135|0.140|+0.020|+16.67|21
333624|IJM-C24|0.175|0.180|0.190|+0.015|+8.57|1,200
333625|IJM-C25|0.200|0.205|0.210|+0.010|+5.00|800
333626|IJM-C26|0.130|0.135|0.140|+0.010|+7.69|21,994
2216|IJMPLNT|1.600|1.570|1.570|-0.030|-1.88|10
5268|IKHMAS|0.155|0.155|0.155|0.000|0.00|8,471
5614|ILB|0.395|0.395|0.390|-0.005|-1.27|190
7222|IMASPRO|1.980|1.960|1.980|0.000|0.00|9,908
0166|INARI|1.600|1.600|1.570|-0.030|-1.88|34,621
016621|INARI-C21|0.005|0.000|0.000|0.000|0.00|0
016623|INARI-C23|0.005|0.000|0.000|0.000|0.00|0
016624|INARI-C24|0.005|0.000|0.000|0.000|0.00|0
016625|INARI-C25|0.005|0.000|0.000|0.000|0.00|0
016626|INARI-C26|0.035|0.000|0.000|0.000|0.00|0
016627|INARI-C27|0.040|0.000|0.000|0.000|0.00|0
016628|INARI-C28|0.035|0.030|0.030|-0.005|-14.29|21,333
016629|INARI-C29|0.070|0.065|0.065|-0.005|-7.14|2,000
016630|INARI-C30|0.060|0.000|0.000|0.000|0.00|0
016631|INARI-C31|0.125|0.125|0.125|0.000|0.00|10,500
016632|INARI-C32|0.130|0.130|0.120|-0.010|-7.69|14,439
016633|INARI-C33|0.270|0.000|0.000|0.000|0.00|0
016634|INARI-C34|0.085|0.085|0.080|-0.005|-5.88|2,807
016635|INARI-C35|0.065|0.065|0.060|-0.005|-7.69|6,700
016636|INARI-C36|0.080|0.080|0.080|0.000|0.00|200
016637|INARI-C37|0.105|0.000|0.000|0.000|0.00|0
016638|INARI-C38|0.095|0.000|0.000|0.000|0.00|0
016639|INARI-C39|0.180|0.180|0.180|0.000|0.00|5,608
0166WB|INARI-WB|1.050|1.060|1.030|-0.020|-1.90|1,595
2607|INCKEN|0.635|0.635|0.640|+0.005|+0.79|230
0094|INIX|0.075|0.075|0.075|0.000|0.00|215,035
0094WA|INIX-WA|0.030|0.035|0.030|0.000|0.00|10,546
0147|INNITY|0.565|0.000|0.000|0.000|0.00|0
6262|INNO|0.750|0.750|0.740|-0.010|-1.33|168
3379|INSAS|0.755|0.755|0.760|+0.005|+0.66|4,198
3379PA|INSAS-PA|0.980|0.985|0.980|0.000|0.00|51
3379WB|INSAS-WB|0.070|0.065|0.075|+0.005|+7.14|2,469
0192|INTA|0.280|0.280|0.275|-0.005|-1.79|3,400
1961|IOICORP|4.460|4.490|4.460|0.000|0.00|14,503
196119|IOICORP-C19|0.035|0.030|0.035|0.000|0.00|5,500
196120|IOICORP-C20|0.085|0.085|0.085|0.000|0.00|100
196121|IOICORP-C21|0.110|0.110|0.110|0.000|0.00|1,598
5249|IOIPG|1.330|1.330|1.320|-0.010|-0.75|39,723
5249CV|IOIPG-CV|0.130|0.105|0.100|-0.030|-23.08|1,000
5673|IPMUDA|0.490|0.530|0.520|+0.030|+6.12|103
5107|IQGROUP|1.120|1.120|1.120|0.000|0.00|70
8834|IREKA|0.545|0.000|0.000|0.000|0.00|0
8834WB|IREKA-WB|0.005|0.000|0.000|0.000|0.00|0
7183|IRETEX|0.160|0.150|0.160|0.000|0.00|65
7183LA|IRETEX-LA|0.020|0.020|0.020|0.000|0.00|500
7183WA|IRETEX-WA|0.005|0.000|0.000|0.000|0.00|0
0010|IRIS|0.150|0.150|0.150|0.000|0.00|106,745
9393|ITRONIC|0.105|0.000|0.000|0.000|0.00|0
5175|IVORY|0.200|0.200|0.200|0.000|0.00|1,270
1589|IWCITY|0.685|0.690|0.705|+0.020|+2.92|89,856
7223|JADI|0.035|0.035|0.035|0.000|0.00|2,850
0024|JAG|0.045|0.045|0.045|0.000|0.00|65,510
0024WA|JAG-WA|0.005|0.000|0.000|0.000|0.00|0
0024WB|JAG-WB|0.010|0.005|0.010|0.000|0.00|1,535
4723|JAKS|0.730|0.730|0.770|+0.040|+5.48|68,504
4723WB|JAKS-WB|0.460|0.445|0.515|+0.055|+11.96|2,826
8648|JASKITA|0.120|0.000|0.000|0.000|0.00|0
7152|JAYCORP|0.945|0.945|0.950|+0.005|+0.53|429
0058|JCBNEXT|1.540|0.000|0.000|0.000|0.00|0
5161|JCY|0.200|0.200|0.200|0.000|0.00|7,136
8931|JERASIA|0.385|0.000|0.000|0.000|0.00|0
9083|JETSON|0.185|0.170|0.175|-0.010|-5.41|1,770
0146|JFTECH|0.885|0.885|0.860|-0.025|-2.82|1,315
0127|JHM|1.280|1.300|1.280|0.000|0.00|15,028
8923|JIANKUN|0.325|0.290|0.320|-0.005|-1.54|45
8923WA|JIANKUN-WA|0.075|0.075|0.075|0.000|0.00|200
6769|JKGLAND|0.075|0.080|0.075|0.000|0.00|622
03003|JMEDU|0.535|0.000|0.000|0.000|0.00|0
7043|JMR|1.030|0.000|0.000|0.000|0.00|0
3441|JOHAN|0.085|0.085|0.085|0.000|0.00|410
7167|JOHOTIN|1.370|1.370|1.400|+0.030|+2.19|11,980
4383|JTIASA|0.530|0.530|0.540|+0.010|+1.89|1,344
0111|K1|0.220|0.225|0.220|0.000|0.00|16,141
0111WC|K1-WC|0.100|0.100|0.105|+0.005|+5.00|25,017
0193|KAB|0.215|0.210|0.215|0.000|0.00|3,040
8672|KAMDAR|0.290|0.000|0.000|0.000|0.00|0
0170|KANGER|0.040|0.040|0.045|+0.005|+12.50|1,471
0170WA|KANGER-WA|0.015|0.000|0.000|0.000|0.00|0
5247|KAREX|0.445|0.450|0.445|0.000|0.00|14,027
0054|KARYON|0.130|0.130|0.130|0.000|0.00|5,774
7216|KAWAN|1.680|1.680|1.680|0.000|0.00|30
3115|KBUNAI|0.085|0.080|0.085|0.000|0.00|740
3115WC|KBUNAI-WC|0.020|0.020|0.020|0.000|0.00|40
7199|KEINHIN|0.625|0.515|0.570|-0.055|-8.80|704
7323|KEN|0.680|0.000|0.000|0.000|0.00|0
6483|KENANGA|0.530|0.530|0.540|+0.010|+1.89|749
7161|KERJAYA|1.240|1.240|1.230|-0.010|-0.81|3,031
7161CJ|KERJAYA-CJ|0.020|0.000|0.000|0.000|0.00|0
7161CK|KERJAYA-CK|0.060|0.000|0.000|0.000|0.00|0
7161WB|KERJAYA-WB|0.175|0.180|0.190|+0.015|+8.57|1,805
9334|KESM|8.500|8.500|8.500|0.000|0.00|75
0143|KEYASIC|0.105|0.110|0.105|0.000|0.00|32,349
6491|KFIMA|1.650|1.660|1.660|+0.010|+0.61|10
8303|KFM|0.170|0.170|0.170|0.000|0.00|280
0151|KGB|1.260|1.260|1.250|-0.010|-0.79|11,518
0151WA|KGB-WA|0.740|0.740|0.740|0.000|0.00|955
0036|KGROUP|0.040|0.045|0.045|+0.005|+12.50|610
0036WB|KGROUP-WB|0.005|0.000|0.000|0.000|0.00|0
6203|KHEESAN|0.610|0.000|0.000|0.000|0.00|0
7062|KHIND|1.700|1.700|1.700|0.000|0.00|130
6211|KIALIM|0.220|0.000|0.000|0.000|0.00|0
3522|KIANJOO|3.100|3.100|3.100|0.000|0.00|1,102
5371|KIMHIN|1.160|1.140|1.160|0.000|0.00|106
5171|KIMLUN|1.180|1.190|1.180|0.000|0.00|307
5171WA|KIMLUN-WA|0.340|0.000|0.000|0.000|0.00|0
5060|KINSTEL|0.005|0.000|0.000|0.000|0.00|0
5280|KIPREIT|0.885|0.880|0.885|0.000|0.00|3,196
9466|KKB|1.220|1.220|1.220|0.000|0.00|1,701
5235SS|KLCC|7.800|7.840|7.760|-0.040|-0.51|202
2445|KLK|24.660|24.800|24.800|+0.140|+0.57|5,755
2445C2|KLK-C2|0.125|0.000|0.000|0.000|0.00|0
2445C3|KLK-C3|0.150|0.000|0.000|0.000|0.00|0
2453|KLUANG|3.320|3.330|3.330|+0.010|+0.30|160
5027|KMLOONG|1.190|1.190|1.180|-0.010|-0.84|644
5027WB|KMLOONG-WB|0.245|0.290|0.290|+0.045|+18.37|1
7164|KNM|0.120|0.120|0.115|-0.005|-4.17|42,528
7164WB|KNM-WB|0.015|0.010|0.015|0.000|0.00|2,324
5035|KNUSFOR|0.430|0.000|0.000|0.000|0.00|0
6971|KOBAY|1.470|1.400|1.400|-0.070|-4.76|1
7017|KOMARK|0.275|0.270|0.270|-0.005|-1.82|110,028
7017WB|KOMARK-WB|0.035|0.040|0.040|+0.005|+14.29|45,435
7153|KOSSAN|3.500|3.550|3.520|+0.020|+0.57|4,230
7153C1|KOSSAN-C1|0.150|0.075|0.075|-0.075|-50.00|230
7153CZ|KOSSAN-CZ|0.150|0.000|0.000|0.000|0.00|0
0002|KOTRA|1.700|1.690|1.690|-0.010|-0.59|100
5878|KPJ|1.000|1.000|0.980|-0.020|-2.00|46,078
5878CS|KPJ-CS|0.030|0.000|0.000|0.000|0.00|0
5878CT|KPJ-CT|0.150|0.085|0.085|-0.065|-43.33|2,000
7130|KPOWER|0.310|0.000|0.000|0.000|0.00|0
5843|KPS|1.390|1.370|1.390|0.000|0.00|5,510
9121|KPSCB|0.520|0.000|0.000|0.000|0.00|0
1996|KRETAM|0.405|0.000|0.000|0.000|0.00|0
0176|KRONO|0.585|0.590|0.595|+0.010|+1.71|19,672
3476|KSENG|4.680|4.680|4.690|+0.010|+0.21|134
5038|KSL|0.890|0.890|0.930|+0.040|+4.49|1,579
5192|KSSC|0.500|0.480|0.500|0.000|0.00|4,072
5172|KSTAR|0.075|0.000|0.000|0.000|0.00|0
5172WA|KSTAR-WA|0.005|0.010|0.010|+0.005|+100.00|300
4847|KTB|0.070|0.075|0.085|+0.015|+21.43|102,948
0180|KTC|0.175|0.175|0.175|0.000|0.00|400
6874|KUB|0.405|0.405|0.405|0.000|0.00|16,476
2186|KUCHAI|1.540|1.540|1.560|+0.020|+1.30|294
6572|KWANTAS|0.800|0.810|0.810|+0.010|+1.25|30
8362|KYM|0.320|0.000|0.000|0.000|0.00|0
3174|L&G|0.150|0.150|0.150|0.000|0.00|6,323
3794|LAFMSIA|2.550|2.570|2.500|-0.050|-1.96|5,155
3794CE|LAFMSIA-CE|0.085|0.090|0.085|0.000|0.00|1,700
0018|LAMBO|0.150|0.145|0.150|0.000|0.00|15,860
1643|LANDMRK|0.465|0.455|0.470|+0.005|+1.08|450
7006|LATITUD|3.990|0.000|0.000|0.000|0.00|0
9385|LAYHONG|0.425|0.425|0.445|+0.020|+4.71|67,720
9385WA|LAYHONG-WA|0.185|0.190|0.195|+0.010|+5.41|12,294
9326|LBALUM|0.485|0.520|0.510|+0.025|+5.15|1,950
8494|LBICAP|0.925|0.930|0.960|+0.035|+3.78|823
5789|LBS|0.640|0.645|0.635|-0.005|-0.78|1,982
5789PA|LBS-PA|0.850|0.000|0.000|0.000|0.00|0
5789WB|LBS-WB|0.235|0.000|0.000|0.000|0.00|0
5284|LCTITAN|4.050|4.100|4.100|+0.050|+1.23|6,125
9628|LEBTECH|0.830|0.000|0.000|0.000|0.00|0
8079|LEESK|0.870|0.890|0.890|+0.020|+2.30|200
5232|LEONFB|0.490|0.490|0.570|+0.080|+16.33|200
8745|LEWEKO|0.150|0.000|0.000|0.000|0.00|0
8745WB|LEWEKO-WB|0.055|0.000|0.000|0.000|0.00|0
7170|LFECORP|0.110|0.000|0.000|0.000|0.00|0
3573|LIENHOE|0.285|0.270|0.285|0.000|0.00|5,557
7089|LIIHEN|2.650|2.630|2.600|-0.050|-1.89|2,655
8486|LIONFIB|0.425|0.420|0.420|-0.005|-1.18|90
4235|LIONIND|0.525|0.525|0.540|+0.015|+2.86|37,637
6645|LITRAK|4.310|4.130|4.210|-0.100|-2.32|585
0182|LKL|0.115|0.115|0.115|0.000|0.00|479
7126|LONBISC|0.385|0.385|0.390|+0.005|+1.30|27,634
7126WA|LONBISC-WA|0.030|0.030|0.030|0.000|0.00|2,605
8621|LPI|15.960|15.980|15.920|-0.040|-0.25|103
9881|LSTEEL|0.285|0.000|0.000|0.000|0.00|0
7085|LTKM|1.180|1.180|1.180|0.000|0.00|10
5068|LUSTER|0.075|0.080|0.080|+0.005|+6.67|1,470
5068WA|LUSTER-WA|0.030|0.000|0.000|0.000|0.00|0
5068WB|LUSTER-WB|0.035|0.000|0.000|0.000|0.00|0
5143|LUXCHEM|0.520|0.515|0.520|0.000|0.00|1,740
0075|LYC|0.325|0.315|0.325|0.000|0.00|324
9199|LYSAGHT|2.670|0.000|0.000|0.000|0.00|0
5078|M&G|0.090|0.090|0.095|+0.005|+5.56|2,000
0017|M3TECH|0.050|0.050|0.050|0.000|0.00|2,486
0017WA|M3TECH-WA|0.005|0.000|0.000|0.000|0.00|0
1198|MAA|1.020|1.010|1.020|0.000|0.00|931
7617|MAGNA|0.930|0.890|0.890|-0.040|-4.30|100
7617WB|MAGNA-WB|0.190|0.000|0.000|0.000|0.00|0
7087|MAGNI|4.590|4.750|4.630|+0.040|+0.87|655
3859|MAGNUM|2.370|2.370|2.380|+0.010|+0.42|8,291
8583|MAHSING|0.935|0.935|0.930|-0.005|-0.53|2,558
858317|MAHSING-C17|0.040|0.000|0.000|0.000|0.00|0
858318|MAHSING-C18|0.030|0.000|0.000|0.000|0.00|0
858319|MAHSING-C19|0.020|0.020|0.020|0.000|0.00|3,400
8583WC|MAHSING-WC|0.020|0.010|0.020|0.000|0.00|1,601
5264|MALAKOF|0.905|0.910|0.910|+0.005|+0.55|8,448
526412|MALAKOFC12|0.005|0.000|0.000|0.000|0.00|0
526415|MALAKOFC15|0.025|0.000|0.000|0.000|0.00|0
526416|MALAKOFC16|0.005|0.000|0.000|0.000|0.00|0
526417|MALAKOFC17|0.090|0.000|0.000|0.000|0.00|0
526418|MALAKOFC18|0.050|0.050|0.055|+0.005|+10.00|19,500
526419|MALAKOFC19|0.115|0.115|0.115|0.000|0.00|11,200
526420|MALAKOFC20|0.080|0.085|0.085|+0.005|+6.25|376
526421|MALAKOFC21|0.080|0.000|0.000|0.000|0.00|0
526422|MALAKOFC22|0.045|0.045|0.045|0.000|0.00|7,000
526423|MALAKOFC23|0.155|0.150|0.150|-0.005|-3.23|17,100
4936|MALPAC|0.850|0.000|0.000|0.000|0.00|0
6181|MALTON|0.490|0.490|0.490|0.000|0.00|9,884
1058|MANULFE|2.650|0.000|0.000|0.000|0.00|0
3514|MARCO|0.125|0.120|0.120|-0.005|-4.00|500
5098|MASTEEL|0.475|0.475|0.485|+0.010|+2.11|32,520
7029|MASTER|0.795|0.790|0.790|-0.005|-0.63|9,038
0189|MATANG|0.075|0.070|0.070|-0.005|-6.67|5,100
5236|MATRIX|1.910|1.910|1.890|-0.020|-1.05|2,554
5236WA|MATRIX-WA|0.115|0.110|0.115|0.000|0.00|1,101
6012|MAXIS|5.360|5.380|5.360|0.000|0.00|30,767
601210|MAXIS-C10|0.055|0.060|0.060|+0.005|+9.09|4
6012C8|MAXIS-C8|0.065|0.000|0.000|0.000|0.00|0
6012C9|MAXIS-C9|0.040|0.040|0.040|0.000|0.00|200
5189|MAXWELL|0.010|0.000|0.000|0.000|0.00|0
5189WA|MAXWELL-WA|0.005|0.000|0.000|0.000|0.00|0
1155|MAYBANK|9.260|9.280|9.270|+0.010|+0.11|123,086
115543|MAYBANKC43|0.035|0.040|0.040|+0.005|+14.29|400
115544|MAYBANKC44|0.005|0.000|0.000|0.000|0.00|0
115546|MAYBANKC46|0.010|0.005|0.005|-0.005|-50.00|10,500
115547|MAYBANKC47|0.035|0.000|0.000|0.000|0.00|0
115548|MAYBANKC48|0.030|0.000|0.000|0.000|0.00|0
115549|MAYBANKC49|0.095|0.000|0.000|0.000|0.00|0
115550|MAYBANKC50|0.075|0.070|0.070|-0.005|-6.67|10,400
115551|MAYBANKC51|0.075|0.000|0.000|0.000|0.00|0
115552|MAYBANKC52|0.040|0.035|0.035|-0.005|-12.50|13,745
115553|MAYBANKC53|0.150|0.000|0.000|0.000|0.00|0
5077|MAYBULK|0.545|0.545|0.535|-0.010|-1.83|6,980
5886|MBG|0.800|0.805|0.805|+0.005|+0.63|22
5152|MBL|1.300|1.280|1.250|-0.050|-3.85|2,903
5152WA|MBL-WA|0.440|0.445|0.445|+0.005|+1.14|1,140
5983|MBMR|2.700|2.790|2.760|+0.060|+2.22|2,383
1171|MBSB|0.950|0.950|0.955|+0.005|+0.53|20,614
117115|MBSB-C15|0.010|0.000|0.000|0.000|0.00|0
117116|MBSB-C16|0.060|0.000|0.000|0.000|0.00|0
117117|MBSB-C17|0.030|0.035|0.035|+0.005|+16.67|1,012
117118|MBSB-C18|0.055|0.020|0.025|-0.030|-54.55|2,000
117119|MBSB-C19|0.045|0.000|0.000|0.000|0.00|0
117120|MBSB-C20|0.015|0.000|0.000|0.000|0.00|0
117121|MBSB-C21|0.030|0.030|0.030|0.000|0.00|11
7189|MBWORLD|1.620|0.000|0.000|0.000|0.00|0
7004|MCEHLDG|0.710|0.630|0.630|-0.080|-11.27|10
0167|MCLEAN|0.085|0.090|0.090|+0.005|+5.88|3,200
0167WB|MCLEAN-WB|0.025|0.000|0.000|0.000|0.00|0
5182|MCT|0.530|0.535|0.520|-0.010|-1.89|20,280
4502|MEDIA|0.470|0.475|0.480|+0.010|+2.13|12,467
5090|MEDIAC|0.225|0.220|0.220|-0.005|-2.22|8,342
0081|MEGASUN|0.125|0.120|0.120|-0.005|-4.00|18
0081WA|MEGASUN-WA|0.010|0.010|0.010|0.000|0.00|1,451
5129|MELATI|0.455|0.000|0.000|0.000|0.00|0
3778|MELEWAR|0.140|0.135|0.140|0.000|0.00|239
3778WB|MELEWAR-WB|0.045|0.000|0.000|0.000|0.00|0
1694|MENANG|0.375|0.380|0.375|0.000|0.00|1,061
1694WB|MENANG-WB|0.010|0.005|0.005|-0.005|-50.00|705
0577C2|MENGNIU-C2|0.180|0.260|0.275|+0.095|+52.78|36,516
5223|MENTIGA|0.575|0.000|0.000|0.000|0.00|0
8192|MERCURY|0.810|0.000|0.000|0.000|0.00|0
5006|MERGE|1.420|1.420|1.530|+0.110|+7.75|5,833
5040|MERIDIAN|0.300|0.295|0.295|-0.005|-1.67|540
5040WA|MERIDIAN-WA|0.105|0.070|0.070|-0.035|-33.33|1,800
5040WB|MERIDIAN-WB|0.025|0.000|0.000|0.000|0.00|0
5040WC|MERIDIAN-WC|0.030|0.000|0.000|0.000|0.00|0
7234|MESB|0.295|0.000|0.000|0.000|0.00|0
7234WA|MESB-WA|0.100|0.000|0.000|0.000|0.00|0
0826EA|METFAPA|1.040|1.040|1.000|-0.040|-3.85|310
0825EA|METFSID|0.807|0.000|0.000|0.000|0.00|0
0827EA|METFUS50|1.080|1.100|1.100|+0.020|+1.85|4
6149|METROD|1.700|0.000|0.000|0.000|0.00|0
3069|MFCB|3.800|3.800|3.850|+0.050|+1.32|5,634
3069WA|MFCB-WA|1.670|1.680|1.680|+0.010|+0.60|920
03015|MFGROUP|0.220|0.000|0.000|0.000|0.00|0
3662|MFLOUR|0.740|0.740|0.760|+0.020|+2.70|66,369
3662LA|MFLOUR-LA|1.460|1.460|1.490|+0.030|+2.05|1,099
3662WC|MFLOUR-WC|0.370|0.375|0.390|+0.020|+5.41|30,337
7595|MGB|0.735|0.770|0.750|+0.015|+2.04|1,379
7595WA|MGB-WA|0.250|0.000|0.000|0.000|0.00|0
0155|MGRC|0.270|0.000|0.000|0.000|0.00|0
5186|MHB|0.800|0.795|0.810|+0.010|+1.25|2,572
518613|MHB-C13|0.020|0.000|0.000|0.000|0.00|0
5026|MHC|0.590|0.610|0.610|+0.020|+3.39|99
03005|MHCARE|0.460|0.500|0.520|+0.060|+13.04|180
5286|MI|2.280|2.300|2.250|-0.030|-1.32|4,170
5286CA|MI-CA|0.090|0.000|0.000|0.000|0.00|0
5286CB|MI-CB|0.035|0.000|0.000|0.000|0.00|0
5286CC|MI-CC|0.050|0.050|0.050|0.000|0.00|984
5286CD|MI-CD|0.130|0.140|0.140|+0.010|+7.69|600
5286CE|MI-CE|0.150|0.000|0.000|0.000|0.00|0
5286CF|MI-CF|0.085|0.000|0.000|0.000|0.00|0
0126|MICROLN|0.410|0.000|0.000|0.000|0.00|0
5001|MIECO|0.270|0.265|0.265|-0.005|-1.85|2,317
0112|MIKROMB|0.260|0.255|0.255|-0.005|-1.92|1,182
7935|MILUX|0.730|0.000|0.000|0.000|0.00|0
5166|MINDA|0.050|0.045|0.045|-0.005|-10.00|11,800
7219|MINETEC|0.060|0.055|0.055|-0.005|-8.33|2,810
7219WA|MINETEC-WA|0.005|0.000|0.000|0.000|0.00|0
5576|MINHO|0.280|0.280|0.290|+0.010|+3.57|2,200
5576WC|MINHO-WC|0.070|0.000|0.000|0.000|0.00|0
3816|MISC|6.680|6.820|6.690|+0.010|+0.15|9,760
381619|MISC-C19|0.140|0.160|0.140|0.000|0.00|7,854
381620|MISC-C20|0.080|0.075|0.075|-0.005|-6.25|1,740
381621|MISC-C21|0.160|0.000|0.000|0.000|0.00|0
381622|MISC-C22|0.100|0.000|0.000|0.000|0.00|0
9571|MITRA|0.385|0.385|0.395|+0.010|+2.60|66,419
9571WD|MITRA-WD|0.045|0.045|0.045|0.000|0.00|2,270
9571WE|MITRA-WE|0.095|0.000|0.000|0.000|0.00|0
8141|MJPERAK|0.210|0.210|0.210|0.000|0.00|4,890
6114|MKH|1.270|1.280|1.290|+0.020|+1.57|896
8893|MKLAND|0.185|0.190|0.185|0.000|0.00|680
0085|MLAB|0.040|0.040|0.040|0.000|0.00|1,500
0085WA|MLAB-WA|0.010|0.005|0.010|0.000|0.00|3,715
0085WB|MLAB-WB|0.005|0.000|0.000|0.000|0.00|0
0034|MMAG|0.220|0.215|0.225|+0.005|+2.27|210
0034PA|MMAG-PA|0.085|0.000|0.000|0.000|0.00|0
0034WB|MMAG-WB|0.060|0.060|0.060|0.000|0.00|1,200
2194|MMCCORP|0.990|0.990|0.990|0.000|0.00|17,055
219412|MMCCORPC12|0.050|0.000|0.000|0.000|0.00|0
0113|MMSV|0.950|0.935|0.940|-0.010|-1.05|337
0103|MNC|0.035|0.000|0.000|0.000|0.00|0
0103WA|MNC-WA|0.010|0.000|0.000|0.000|0.00|0
6459|MNRB|1.020|1.020|1.030|+0.010|+0.98|7,896
0156|MPAY|0.125|0.125|0.135|+0.010|+8.00|50,935
6548|MPCORP|0.045|0.000|0.000|0.000|0.00|0
5237|MPHBCAP|1.060|1.040|1.060|0.000|0.00|74
3867|MPI|9.800|9.800|10.000|+0.200|+2.04|1,343
5123|MQREIT|1.110|1.100|1.090|-0.020|-1.80|1,404
0070|MQTECH|0.025|0.025|0.025|0.000|0.00|500
0070WA|MQTECH-WA|0.010|0.000|0.000|0.000|0.00|0
1651|MRCB|0.875|0.875|0.885|+0.010|+1.14|271,965
165134|MRCB-C34|0.005|0.000|0.000|0.000|0.00|0
165136|MRCB-C36|0.060|0.070|0.065|+0.005|+8.33|4,000
165137|MRCB-C37|0.100|0.100|0.100|0.000|0.00|200
165138|MRCB-C38|0.070|0.075|0.075|+0.005|+7.14|9,000
165139|MRCB-C39|0.155|0.150|0.150|-0.005|-3.23|51,355
165140|MRCB-C40|0.170|0.000|0.000|0.000|0.00|0
165141|MRCB-C41|0.175|0.180|0.180|+0.005|+2.86|500
165142|MRCB-C42|0.055|0.000|0.000|0.000|0.00|0
165143|MRCB-C43|0.105|0.105|0.110|+0.005|+4.76|42,010
165144|MRCB-C44|0.095|0.095|0.095|0.000|0.00|38,100
1651WB|MRCB-WB|0.245|0.240|0.250|+0.005|+2.04|9,882
5916|MSC|0.895|0.895|0.900|+0.005|+0.56|301
5202|MSM|1.800|1.800|1.800|0.000|0.00|409
5011|MSNIAGA|1.560|1.530|1.620|+0.060|+3.85|405
5150|MSPORTS|0.010|0.010|0.010|0.000|0.00|4,200
5924|MTDACPI|0.160|0.165|0.170|+0.010|+6.25|1,032
0092|MTOUCHE|0.055|0.055|0.055|0.000|0.00|1,350
0092WB|MTOUCHE-WB|0.010|0.000|0.000|0.000|0.00|0
0092WC|MTOUCHE-WC|0.015|0.000|0.000|0.000|0.00|0
0043|MTRONIC|0.080|0.075|0.080|0.000|0.00|97,842
0043OR|MTRONIC-OR|0.005|0.005|0.005|0.000|0.00|541,451
3883|MUDA|1.870|1.880|1.870|0.000|0.00|3,155
5085|MUDAJYA|0.345|0.340|0.350|+0.005|+1.45|4,378
9539|MUH|0.450|0.450|0.450|0.000|0.00|25
5703|MUHIBAH|2.950|2.910|2.930|-0.020|-0.68|325
5703CJ|MUHIBAH-CJ|0.150|0.080|0.080|-0.070|-46.67|200
3891|MUIIND|0.165|0.165|0.165|0.000|0.00|8,193
3913|MUIPROP|0.175|0.175|0.170|-0.005|-2.86|10,617
3905|MULPHA|2.380|2.380|2.400|+0.020|+0.84|992
5087|MYCRON|0.275|0.280|0.275|0.000|0.00|418
5087WA|MYCRON-WA|0.080|0.000|0.000|0.000|0.00|0
0138|MYEG|1.440|1.440|1.410|-0.030|-2.08|364,778
013844|MYEG-C44|0.200|0.000|0.000|0.000|0.00|0
013846|MYEG-C46|0.010|0.000|0.000|0.000|0.00|0
013848|MYEG-C48|0.005|0.000|0.000|0.000|0.00|0
013849|MYEG-C49|0.010|0.000|0.000|0.000|0.00|0
013850|MYEG-C50|0.030|0.000|0.000|0.000|0.00|0
013851|MYEG-C51|0.010|0.005|0.005|-0.005|-50.00|1,399
013852|MYEG-C52|0.005|0.000|0.000|0.000|0.00|0
013853|MYEG-C53|0.030|0.030|0.030|0.000|0.00|135
013854|MYEG-C54|0.010|0.000|0.000|0.000|0.00|0
013855|MYEG-C55|0.135|0.140|0.125|-0.010|-7.41|108,939
013856|MYEG-C56|0.420|0.415|0.415|-0.005|-1.19|50
013857|MYEG-C57|0.215|0.220|0.220|+0.005|+2.33|4,650
013858|MYEG-C58|0.145|0.150|0.145|0.000|0.00|30,760
013859|MYEG-C59|0.215|0.220|0.210|-0.005|-2.33|44,982
013860|MYEG-C60|0.250|0.270|0.260|+0.010|+4.00|4
013861|MYEG-C61|0.150|0.155|0.145|-0.005|-3.33|4,072
013862|MYEG-C62|0.205|0.210|0.210|+0.005|+2.44|250
013863|MYEG-C63|0.165|0.170|0.165|0.000|0.00|11,100
013864|MYEG-C64|0.125|0.125|0.125|0.000|0.00|21,200
013865|MYEG-C65|0.135|0.135|0.125|-0.010|-7.41|73,112
013866|MYEG-C66|0.150|0.155|0.145|-0.005|-3.33|40,595
013867|MYEG-C67|0.150|0.100|0.095|-0.055|-36.67|7,900
0821EA|MYETFDJ|1.045|1.045|1.075|+0.030|+2.87|2,070
0824EA|MYETFID|1.120|0.000|0.000|0.000|0.00|0
03010|MYKRIS|0.320|0.000|0.000|0.000|0.00|0
5275|MYNEWS|1.340|1.340|1.370|+0.030|+2.24|300
0041|MYSCM|0.240|0.240|0.240|0.000|0.00|1,345
0108|N2N|0.835|0.850|0.835|0.000|0.00|5,023
0108WB|N2N-WB|0.255|0.250|0.250|-0.005|-1.96|193
0206|NADIBHD|0.260|0.260|0.260|0.000|0.00|10,634
5073|NAIM|1.140|1.140|1.160|+0.020|+1.75|50,130
9806|NATWIDE|0.300|0.000|0.000|0.000|0.00|0
4707|NESTLE|146.400|147.700|146.800|+0.400|+0.27|1,195
4707CE|NESTLE-CE|0.025|0.040|0.030|+0.005|+20.00|1,510
0020|NETX|0.015|0.015|0.015|0.000|0.00|39,704
0020WB|NETX-WB|0.005|0.000|0.000|0.000|0.00|0
0096|NEXGRAM|0.020|0.020|0.020|0.000|0.00|500
